provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jambi,Kab. Kerinci,Kec. Air Hangat Timur,SD NEGERI 02III SUNGAI TUTUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14851BB38082B636066E
Prov. Jambi,Kab. Kerinci,Kec. Air Hangat Timur,SD NEGERI 03III SUNGAI DERAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42806DCA72ECA147E894
Prov. Jambi,Kab. Kerinci,Kec. Air Hangat Timur,SD NEGERI 056III AIR HANGAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E93E53B960F0A6D753E4
Prov. Jambi,Kab. Kerinci,Kec. Air Hangat Timur,SD NEGERI 07III SUNGAI ABU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/79DA8E22685800793934
Prov. Jambi,Kab. Kerinci,Kec. Air Hangat Timur,SD NEGERI 110III SUNGAI MEDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F6723257C4AF6DF1E5D
Prov. Jambi,Kab. Kerinci,Kec. Air Hangat Timur,SD NEGERI 111III KOTO TEBAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34E62E461AD77358ACFC
Prov. Jambi,Kab. Kerinci,Kec. Air Hangat Timur,SD NEGERI 120III KEMANTAN DARAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7DDFEA10E33469724658
Prov. Jambi,Kab. Kerinci,Kec. Air Hangat Timur,SD NEGERI 121III PUNGUT TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E2FFD77337EC12F8CF9
Prov. Jambi,Kab. Kerinci,Kec. Air Hangat Timur,SD NEGERI 145III PUNGUT MUDIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2CEB8B36026FF89A66D
Prov. Jambi,Kab. Kerinci,Kec. Air Hangat Timur,SD NEGERI 158III SUNGAI ABU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11A5A27B02AF58990AC6
Prov. Jambi,Kab. Kerinci,Kec. Air Hangat Timur,SD NEGERI 179III KEMANTAN HILIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10A8E2F54557BDC7994A
Prov. Jambi,Kab. Kerinci,Kec. Air Hangat Timur,SD NEGERI 197III KEMANTAN KEBALAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BB10F30960CD12C9620
Prov. Jambi,Kab. Kerinci,Kec. Air Hangat Timur,SD NEGERI 198III KEMANTAN TINGGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A162AA54A657786D2A9B
Prov. Jambi,Kab. Kerinci,Kec. Air Hangat Timur,SD NEGERI 199III SUNGAI TUTUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/67FEF42D8D19630CA59F
Prov. Jambi,Kab. Kerinci,Kec. Air Hangat Timur,SD NEGERI 80III PUNGUT HILIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60895348BF131F16EB8C
Prov. Jambi,Kab. Kerinci,Kec. Air Hangat Timur,SD NEGERI 81III SUNGAI TUTUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BD34FCDCF0C18608814
