provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Lampung,Kab. Lampung Selatan,Kec. Merbau Mataram,SD N 1 BATU AGUNG,10801403,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/243F8C8716A5F298F36F
Prov. Lampung,Kab. Lampung Selatan,Kec. Merbau Mataram,SD N 1 KARANG RAJA,10801476,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0EE3DEA972FB1D065943
Prov. Lampung,Kab. Lampung Selatan,Kec. Merbau Mataram,SD N 1 MERBAU MATARAM,10810762,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1EECF112EE21643FB49
Prov. Lampung,Kab. Lampung Selatan,Kec. Merbau Mataram,SD N 1 PANCA TUNGGAL,10801426,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EED170F9E6BE9F618FA7
Prov. Lampung,Kab. Lampung Selatan,Kec. Merbau Mataram,SD N 1 SUBAN,10801126,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB6C5EBCF9F37CCB40C5
Prov. Lampung,Kab. Lampung Selatan,Kec. Merbau Mataram,SD N 1 TALANG JAWA,10801109,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA7716067F266DBFD08F
Prov. Lampung,Kab. Lampung Selatan,Kec. Merbau Mataram,SD N 1 TANJUNG BARU,10810631,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75DA9DE21915880B4BC4
Prov. Lampung,Kab. Lampung Selatan,Kec. Merbau Mataram,SD N 1 TRI HARJO,10801088,SD,Negeri,-,0,0,0,0,0,14,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3355D508E0C991DEF856
Prov. Lampung,Kab. Lampung Selatan,Kec. Merbau Mataram,SD N 2 BATU AGUNG,10801309,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39111F942FA8FD0AB2B5
Prov. Lampung,Kab. Lampung Selatan,Kec. Merbau Mataram,SD N 2 KARANG RAJA,10801168,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D2082F72ADD810444E7
Prov. Lampung,Kab. Lampung Selatan,Kec. Merbau Mataram,SD N 2 MERBAU MATARAM,10800322,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F657588FBCE3D4FFC31
Prov. Lampung,Kab. Lampung Selatan,Kec. Merbau Mataram,SD N 2 PANCA TUNGGAL,10800327,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9DE8E5E1FDC804DE8296
Prov. Lampung,Kab. Lampung Selatan,Kec. Merbau Mataram,SD N 2 SUBAN,10800271,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39D1D107629362F234F9
Prov. Lampung,Kab. Lampung Selatan,Kec. Merbau Mataram,SD N 2 TALANG JAWA,10800407,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E232734596C11FA40BA6
Prov. Lampung,Kab. Lampung Selatan,Kec. Merbau Mataram,SD N 2 TANJUNG BARU,10800403,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AADDADC515A62AD982AD
Prov. Lampung,Kab. Lampung Selatan,Kec. Merbau Mataram,SD N 2 TRI HARJO,10800409,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54953CB0DDB90ED69444
Prov. Lampung,Kab. Lampung Selatan,Kec. Merbau Mataram,SD N 3 KARANG RAJA,10800380,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/227CDE9368BE07472B3A
Prov. Lampung,Kab. Lampung Selatan,Kec. Merbau Mataram,SD N 3 MERBAU MATARAM,10800163,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EEF54047CEFE92C9ED77
Prov. Lampung,Kab. Lampung Selatan,Kec. Merbau Mataram,SD N 3 PANCA TUNGGAL,10800154,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07F30DFDE107B7906B5F
Prov. Lampung,Kab. Lampung Selatan,Kec. Merbau Mataram,SD N 3 SUBAN,10800173,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C486883EE176C3907F0F
Prov. Lampung,Kab. Lampung Selatan,Kec. Merbau Mataram,SD N 3 TANJUNG BARU,10800106,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C28531445125323B358C
Prov. Lampung,Kab. Lampung Selatan,Kec. Merbau Mataram,SD N 4 KARANG RAJA,10800246,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7D793343E7F42301C9F
Prov. Lampung,Kab. Lampung Selatan,Kec. Merbau Mataram,SD N 4 MERBAU MATARAM,10800239,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB26FDF7D7AC1AFA104B
Prov. Lampung,Kab. Lampung Selatan,Kec. Merbau Mataram,SD N 4 PANCA TUNGGAL,10800235,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1169B3D8A06E428E3ED3
Prov. Lampung,Kab. Lampung Selatan,Kec. Merbau Mataram,SD N BARU RANJI,10801387,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4511061BDA25A8D07DD8
