provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD N NGEMBAT PADAS 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19B5F5EE02D29697F2AC
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI BRANGKAL 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5106662C82EAB43B5E4
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI BRANGKAL 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13C646FCC32831C3626B
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI GEMOLONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6438D40007513CEDCB0
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI GEMOLONG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1915BE9EB3E6B71191B
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI GEMOLONG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B1664385A1CDBDFA1D1
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI GEMOLONG 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6230D4F04FFF2EB523F
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI GEMOLONG 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2362B1B0F6A5930627C8
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI GENENGDUWUR 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2137F440AF2C57DC0905
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI GENENGDUWUR 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBF86BBA55D9E06BB386
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI JATIBATUR 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B247FE9AE43E330039FC
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI JATIBATUR 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8FB1C3FA136C8010F64E
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI JENALAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF667E32C327CB438E63
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI KALANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/266F67F95505C5CFE65C
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI KALORAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B4F3522E65FE86561D6
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI KALORAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/005A6DF48CFC426202E9
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI KRAGILAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D09AB291BBF7674F10A
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI KRAGILAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2EBB1DC9F82A2AED666F
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI KWANGEN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF94074AFFE2F3CCBDD9
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI NGANTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E259DAE4A10ADF62745
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI NGEMBATPADAS 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11D3AB42785D464BEF25
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI PELEMAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E518501CDF0D2A0BF2EE
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI PELEMAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4488DF8B607A33A8AD0B
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI PURWOREJO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B4409D430E76C67ED64
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI PURWOREJO 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42E889FCA546C7A3B8E3
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI TEGALDOWO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/427DD2251DD159694A46
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI TEGALDOWO 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9DDE34935E2A66C41917
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD AISYIYAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBE69980176AE81A36EF
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD ISLAM TERPADU AN NUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/339A846F8B8C15C2D63D
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SDIT MTA GEMOLONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E98818FF7134A7814A84
