provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Pasuruan,Kec. Grati,SD NEGERI CUKURGONDANG I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E68E20B7C3A08A63C314
Prov. Jawa Timur,Kab. Pasuruan,Kec. Grati,SD NEGERI CUKURGONDANG II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80434620B4E85019EA6B
Prov. Jawa Timur,Kab. Pasuruan,Kec. Grati,SD NEGERI GRATI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4CAC17ECCA8D4D9DE3C
Prov. Jawa Timur,Kab. Pasuruan,Kec. Grati,SD NEGERI GRATI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6EB0F6270730A1C1EFAF
Prov. Jawa Timur,Kab. Pasuruan,Kec. Grati,SD NEGERI KALIPANG I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/310C00158523B768809D
Prov. Jawa Timur,Kab. Pasuruan,Kec. Grati,SD NEGERI KALIPANG II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/385FFCB681C572E0A456
Prov. Jawa Timur,Kab. Pasuruan,Kec. Grati,SD NEGERI KAMBINGANREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3CF1E2F00CA28A147C7
Prov. Jawa Timur,Kab. Pasuruan,Kec. Grati,SD NEGERI KARANGKLIWON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4FFA907F493249B355F0
Prov. Jawa Timur,Kab. Pasuruan,Kec. Grati,SD NEGERI KARANGLO I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0133CD8D6B13016C9C3
Prov. Jawa Timur,Kab. Pasuruan,Kec. Grati,SD NEGERI KARANGLO II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BAFA18F23F7CC1BC5457
Prov. Jawa Timur,Kab. Pasuruan,Kec. Grati,SD NEGERI KEBONREJO I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BF573D8A3E5CED2D691
Prov. Jawa Timur,Kab. Pasuruan,Kec. Grati,SD NEGERI KEBONREJO II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DDD93CC5947A461F06BD
Prov. Jawa Timur,Kab. Pasuruan,Kec. Grati,SD NEGERI KEDAWUNGKULON I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B47CCC4DCA8103C9BCEA
Prov. Jawa Timur,Kab. Pasuruan,Kec. Grati,SD NEGERI KEDAWUNGKULON II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A22CEAE15A03B96191A
Prov. Jawa Timur,Kab. Pasuruan,Kec. Grati,SD NEGERI KEDAWUNGKULON III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD4E94CD4FB19352A85A
Prov. Jawa Timur,Kab. Pasuruan,Kec. Grati,SD NEGERI KEDAWUNGWETAN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/04EC3ED213F69B271AEF
Prov. Jawa Timur,Kab. Pasuruan,Kec. Grati,SD NEGERI KEDAWUNGWETAN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B11C25ACDBFE800234F
Prov. Jawa Timur,Kab. Pasuruan,Kec. Grati,SD NEGERI KEDAWUNGWETAN III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA22518B4273FA35355B
Prov. Jawa Timur,Kab. Pasuruan,Kec. Grati,SD NEGERI KEDAWUNGWETAN IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7513CF5FD72EAF4B8297
Prov. Jawa Timur,Kab. Pasuruan,Kec. Grati,SD NEGERI PLOSOSARI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2007B8BB8A65EEAF13F
Prov. Jawa Timur,Kab. Pasuruan,Kec. Grati,SD NEGERI PLOSOSARI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2DEB1E57B3918110815
Prov. Jawa Timur,Kab. Pasuruan,Kec. Grati,SD NEGERI PLOSOSARI III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19BDA8FBB0CD98E7063E
