provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Jember,Kec. Silo,SDN GARAHAN 01,20524774,SD,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3692B84775E8F9421FA5
Prov. Jawa Timur,Kab. Jember,Kec. Silo,SDN GARAHAN 02,20524759,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B47D8104A597AC61A28C
Prov. Jawa Timur,Kab. Jember,Kec. Silo,SDN HARJOMULYO 01,20524719,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A6F2C8682216A6F08BC
Prov. Jawa Timur,Kab. Jember,Kec. Silo,SDN HARJOMULYO 02,20524717,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/827CFFA5E406066DA837
Prov. Jawa Timur,Kab. Jember,Kec. Silo,SDN HARJOMULYO 03,20524718,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2FCFFBD9D6E5D2DE124
Prov. Jawa Timur,Kab. Jember,Kec. Silo,SDN HARJOMULYO 04,20524734,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75C61917B81BE4D88FA0
Prov. Jawa Timur,Kab. Jember,Kec. Silo,SDN KARANGHARJO 01,20524813,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1709CB62EA5286A69447
Prov. Jawa Timur,Kab. Jember,Kec. Silo,SDN KARANGHARJO 02,20524814,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C14C15A5DE828BF8C88F
Prov. Jawa Timur,Kab. Jember,Kec. Silo,SDN MULYOREJO 01,20523715,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00D61F7E4FFF968F4897
Prov. Jawa Timur,Kab. Jember,Kec. Silo,SDN MULYOREJO 02,20523716,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC887099489A89DAB3A6
