provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SDN AJUNG 01,20549700,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52A2756A6001123174AE
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SDN AJUNG 02,20524968,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8F380BEB97356CE90A7
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SDN AJUNG 03,20549701,SD,Negeri,-,0,0,0,0,0,18,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B48AAD137CE240F6A25
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SDN KLOMPANGAN 01,20523503,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7AEB608FC069F55A1C94
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SDN KLOMPANGAN 02,20523505,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA44DC999D9C8A3619D4
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SDN MANGARAN 01,20523695,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DAC3B137A3357B7E5E46
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SDN MANGARAN 02,20523696,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/893F8D62ACE653A71F87
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SDN MANGARAN 03,20523697,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07356A9C999F9037B129
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SDN MANGARAN 04,20523698,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8503970064FFDD233D2
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SDN MANGARAN 05,20523699,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B1B88EEE6FFEC0C5F45
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SDN PANCAKARYA 01,20523649,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB9BDAA4FFE4ED1237ED
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SDN PANCAKARYA 02,20523650,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F71DF8CAF49770DAB0F8
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SDN PANCAKARYA 03,20523651,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49E1C7809142B1758A59
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SDN ROWO INDAH 01,20523160,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B71473E3B93DC089F15
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SDN SUKAMAKMUR 01,20523281,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45E8F0E0BCD22B3394A7
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SDN SUKAMAKMUR 02,20523282,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B7F4C01E5D63739BE4A2
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SDN WIROWONGSO 01,20524107,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DB2005D68B95FF2986D
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SDN WIROWONGSO 02,20524108,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9BD62C66A1A103CEB9F8
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SDS ISLAM SUNAN DRAJAT,69830132,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6CE275EB8B896A681F8F
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SMPN 1 AJUNG,20523858,SMP,Negeri,-,0,0,0,0,0,22,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/069B83E729117D5A003E
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SMPN 2 AJUNG,20549893,SMP,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29914A7A5974ACF9EB6F
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SMP ADZ DZIKIR,20567109,SMP,Swasta,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6903D749A9D0D606E29A
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SMP AINUL YAQIN,69758985,SMP,Swasta,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D791C0F4C5D70F72910A
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SMP Islam Alhikmah,20574490,SMP,Swasta,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/180D33499E8996A602E6
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SMP PLUS AL ISLAH,20549655,SMP,Swasta,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/768A64FE08E8FB30558F
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SMP PLUS SUNAN DRAJAT,20555468,SMP,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A7C69165DC7976AAEDB
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SMP PLUS ZAINUL ULUM,20567112,SMP,Swasta,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D21EF912973CD0D142A
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SMPS DARUSSA`ADAH,69980128,SMP,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92FEEE455B887834F92A
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SMPS NURUL ULUM,69733856,SMP,Swasta,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/859E961133167DE3BBF7
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SMPS PLUS ROYATUL ISLAM,69980381,SMP,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F212753D59529FE02685
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SMPS PLUS WALISONGO,20523953,SMP,Swasta,-,0,0,0,0,0,4,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/516F80460944E32D2146
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SMPS SALAFIYAH SYAFI IYAH ,69931821,SMP,Swasta,-,0,0,0,0,0,3,2,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48EE675630118410692A
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SMKS AL - ISHLAH,69944289,SMK,Swasta,-,0,0,0,0,0,3,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8818EBEE7279CD2A6BD2
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SMKS DARUL FALAH,20554192,SMK,Swasta,22 Aug 2019 01:36:10,4,193,8,11,1,12,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CCA9592CDAB0F5331A95
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SMKS DARUN NAJAH,69755766,SMK,Swasta,-,0,0,0,0,0,8,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/67A201285C60C7929390
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SMKS KESEHATAN BINA MITRA HUSADA,69830425,SMK,Swasta,22 Aug 2019 21:49:46,5,98,3,11,1,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFA9257A209D1757F742
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SMKS MIFTAHUL ULUM,69734283,SMK,Swasta,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9760FBCF65FE05BE94D0
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SMKS MITRA PERSADA NUSANTARA,69759061,SMK,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/961BB4CA28988155FEE1
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SMKS SUNAN DRAJAT,69734110,SMK,Swasta,-,0,0,0,0,0,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED96A80BF1487B5E7A6D
Prov. Jawa Timur,Kab. Jember,Kec. Ajung,SMKS TUNAS BANGSA,20568576,SMK,Swasta,-,0,0,0,0,0,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6140173F4280C743F386
