provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SD NEGERI 001 BATU SOPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08A1030AF0919BB53B12
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SD NEGERI 002 BATU SOPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/216A0F0B2EBED27A06C5
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SD NEGERI 003 BATU SOPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7B1AB9CE7E03B6DDB54
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SD NEGERI 004 BATU SOPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFFCE96EBFE70975481F
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SD NEGERI 005 BATU SOPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76398C749923301BF582
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SD NEGERI 006 BATU SOPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C3C94D7E401801302F8
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SD NEGERI 007 BATU SOPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24BED348699B44EB4438
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SD NEGERI 008 BATU SOPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB4A069D6410BFAA02F0
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SD NEGERI 009 BATU SOPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D63F981E644E0DDA548A
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SD NEGERI 010 BATU SOPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1543036AB31C4F493BB2
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SD NEGERI 011 BATU SOPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D080BBD81B2DC57B8AD6
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SD NEGERI 012 BATU SOPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BFCC78F61410BC2E2DF
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SD NEGERI 013 BATU SOPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9C21252A3DC6E39ADD3
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SD Advent Mutiara Agape,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93DF6605C91AAC338AD7
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SD Luqman Al Hakim Batu Kajang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/890A2E6ED3FC552411D9
