provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Papua Barat,Kab. Teluk Bintuni,Kec. Manimeri,SD INPRES MANIMERI II,60401904,SD,Negeri,26 Aug 2019 09:17:28,4,142,6,10,1,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9EF53E93C7B66D9BB975
Prov. Papua Barat,Kab. Teluk Bintuni,Kec. Manimeri,SD INPRES SP I MANIMERI,60401902,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CED67F4DF89E24FC73A0
Prov. Papua Barat,Kab. Teluk Bintuni,Kec. Manimeri,SD INPRES SP IV MANIMERI,60401906,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B77E92C7C53F6843166
Prov. Papua Barat,Kab. Teluk Bintuni,Kec. Manimeri,SD INPRES SP.III MANIMERI,60401905,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED243FF6705741AB3F2E
Prov. Papua Barat,Kab. Teluk Bintuni,Kec. Manimeri,SD YPK DIASPORA TIRASAI,60403480,SD,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C3CD3403B73279997DE
Prov. Papua Barat,Kab. Teluk Bintuni,Kec. Manimeri,SD YPK RAFIDIN KM. 7 MUTURI,60725739,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08610343C7D1A16F2C03
Prov. Papua Barat,Kab. Teluk Bintuni,Kec. Manimeri,SD YPPK MANIMERI,69980593,SD,Swasta,-,0,0,0,1,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/053F262F395C6113B597
Prov. Papua Barat,Kab. Teluk Bintuni,Kec. Manimeri,SMP NEGERI 2 BINTUNI,60401955,SMP,Negeri,-,0,0,0,0,0,17,3,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF0ADF82A9A320C45293
Prov. Papua Barat,Kab. Teluk Bintuni,Kec. Manimeri,SMP PERINTIS MANIMERI II,60401950,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2193E47C812225EF5CA3
Prov. Papua Barat,Kab. Teluk Bintuni,Kec. Manimeri,SMKN 1 BINTUNI,60403490,SMK,Negeri,-,0,0,0,0,0,16,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D5A9D291C78CF6B3CD0
