provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Maluku,Kota Ambon,Kec. Lei Timur Selatan,SD INPRES 52 LAWENA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5FF321B02EE0BBB2260B
Prov. Maluku,Kota Ambon,Kec. Lei Timur Selatan,SD INPRES 53 BATU GONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8625024B902C5DA40682
Prov. Maluku,Kota Ambon,Kec. Lei Timur Selatan,SD NEGERI EMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7479ABEF78D45EC40C4
Prov. Maluku,Kota Ambon,Kec. Lei Timur Selatan,SD NEGERI HATALAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F42D4834216380E145D
Prov. Maluku,Kota Ambon,Kec. Lei Timur Selatan,SD NEGERI HUKURILA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1CBCFDB206BE2D5C2C77
Prov. Maluku,Kota Ambon,Kec. Lei Timur Selatan,SD NEGERI KILANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94CA34CE5EBD4FF85BBB
Prov. Maluku,Kota Ambon,Kec. Lei Timur Selatan,SD NEGERI LEAHARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2314712B6E79E7F2573
Prov. Maluku,Kota Ambon,Kec. Lei Timur Selatan,SD NEGERI RUTONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2EC71B19F98434E0AA1
Prov. Maluku,Kota Ambon,Kec. Lei Timur Selatan,SD NEGERI TOISAPU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2FFD39F8255227D8CFC2
Prov. Maluku,Kota Ambon,Kec. Lei Timur Selatan,SD KRISTEN I HUTUMURI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3968204DB247DDF93644
Prov. Maluku,Kota Ambon,Kec. Lei Timur Selatan,SD KRISTEN II HUTUMURI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C571A7EE935B4167D91
Prov. Maluku,Kota Ambon,Kec. Lei Timur Selatan,SD KRISTEN NAKU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA89D27BA0507A57A311
