provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Selatan,Kota Makassar,Kec. Ujung Tanah,SD INPRES BARRANG CADDI 2,40312637,SD,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33FA8EB47C763F7E3766
Prov. Sulawesi Selatan,Kota Makassar,Kec. Ujung Tanah,SD INPRES BARRANG LOMPO,40312029,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E51BF4CED109EBF0F939
Prov. Sulawesi Selatan,Kota Makassar,Kec. Ujung Tanah,SD INPRES BERTINGKAT TABARINGAN I,40313725,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FD515A2E494F983032D
Prov. Sulawesi Selatan,Kota Makassar,Kec. Ujung Tanah,SD INPRES CAMBAYA 1,40312024,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C22A87EB5841742C44EE
Prov. Sulawesi Selatan,Kota Makassar,Kec. Ujung Tanah,SD INPRES CAMBAYA 2,40312038,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F49393A3049F839B6F0D
Prov. Sulawesi Selatan,Kota Makassar,Kec. Ujung Tanah,SD INPRES TABARINGAN,40313727,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DE67E836FD9927D9DD0
Prov. Sulawesi Selatan,Kota Makassar,Kec. Ujung Tanah,SD INPRES TABARINGAN I,40313726,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/934363D20DB6F7E1BA12
Prov. Sulawesi Selatan,Kota Makassar,Kec. Ujung Tanah,SD NEGERI BARRANG CADDI,40313875,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5288B60750A8F02F5E6
Prov. Sulawesi Selatan,Kota Makassar,Kec. Ujung Tanah,SD NEGERI BARRANG LOMPO,40312198,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8AECDB4903FEBA28DE8C
Prov. Sulawesi Selatan,Kota Makassar,Kec. Ujung Tanah,SD NEGERI CAMBAYA,40312083,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA8A739C5FCC2E6B09D6
Prov. Sulawesi Selatan,Kota Makassar,Kec. Ujung Tanah,SD NEGERI KODINGARENG,40313833,SD,Negeri,-,0,0,0,0,0,18,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A79D481C3652B65A564
Prov. Sulawesi Selatan,Kota Makassar,Kec. Ujung Tanah,SD NEGERI LANGKAI,40313755,SD,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CCE6ACDBDBF0C96ED75F
