provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Selatan,Kota Makassar,Kec. Tallo,SD INPRES BARAYA 1,40312069,SD,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/952EEDEA90C23D09358B
Prov. Sulawesi Selatan,Kota Makassar,Kec. Tallo,SD INPRES BARAYA 2,40312022,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C5D064A498E1A0F872D
Prov. Sulawesi Selatan,Kota Makassar,Kec. Tallo,SD INPRES BERT KALUKU BODOA,40313112,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7DEC023567E082DCC83D
Prov. Sulawesi Selatan,Kota Makassar,Kec. Tallo,SD INPRES BUTTATIANANG II,40312151,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8751D00C9A1F3006083E
Prov. Sulawesi Selatan,Kota Makassar,Kec. Tallo,SD INPRES CAMBAYA 1,40313666,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6770B7DCD6088047330D
Prov. Sulawesi Selatan,Kota Makassar,Kec. Tallo,SD INPRES CAMBAYA 2 TALLO,40313803,SD,Negeri,-,0,0,0,1,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A939F3380321EE218915
Prov. Sulawesi Selatan,Kota Makassar,Kec. Tallo,SD INPRES CAMBAYA 3,40313758,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/811CDB77B04B13C51BCC
Prov. Sulawesi Selatan,Kota Makassar,Kec. Tallo,SD INPRES GALANGAN KAPAL I,40312489,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8294503090BEB03BC5CC
Prov. Sulawesi Selatan,Kota Makassar,Kec. Tallo,SD INPRES GALANGAN KAPAL II,40312071,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BDC5A342DD7F0558A34
Prov. Sulawesi Selatan,Kota Makassar,Kec. Tallo,SD INPRES GALANGAN KAPAL III,40312488,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1FE6C6D147A5737D4CF
