provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Batui,SD INPRES 5 BATUI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6693D397850868D2B801
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Batui,SD INPRES APPDT BATUI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E3D1730AB4089C6A9BF
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Batui,SD INPRES KAYOWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/500FFA4F98770DC2B9D7
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Batui,SD INPRES LAMO ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A374CECDA89950875EAA
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Batui,SD INPRES ONDO-ONDOLU SPA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/745E0640729B9CB85D69
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Batui,SD INPRES ONDO-ONDOLU SPC,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B6382D38EFFD80CCB7B
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Batui,SD INPRES USO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9055568D8B2D31F6AF47
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Batui,SD NEGERI 2 BATUI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C07A9DF63797C9A64D8A
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Batui,SD NEGERI 3 BATUI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ACC2FDBE63E72865602E
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Batui,SD NEGERI 4 BATUI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6BC36CF55AAC26F207F
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Batui,SD NEGERI NONONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49ED10FE7401C9DE952B
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Batui,SD NEGERI PEMBINA BATUI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/660D5E98E6AB8300CA7C
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Batui,SD NEGERI TRANS BATUI 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/160614210AAACA7E8258
