provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Batui Selatan,SD INPRES BATUI KAYOA SPA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6ACCA15ABA4604FBDC2D
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Batui Selatan,SD INPRES BATUI KAYOA SPB,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4FB41F0AA24F17B48546
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Batui Selatan,SD INPRES BATUI KAYOA SPC,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B76D7C95AE4A47D38A24
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Batui Selatan,SD INPRES BONEBALANTAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1340739E0802BC4664A5
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Batui Selatan,SD INPRES MALEO JAYA 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/149BD4C638AEF8ED4799
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Batui Selatan,SD INPRES MALEO JAYA 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DDDB2E25769015B24BD0
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Batui Selatan,SD INPRES MANAMPAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/698481BBAF15281CA31C
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Batui Selatan,SD INPRES MASING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96B5F0CB9F345FA65D09
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Batui Selatan,SD INPRES PAISUBULOLI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E6B6A0C4694DE2F75EE
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Batui Selatan,SD INPRES SINORANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CAF3E7EB557E56BEF9F5
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Batui Selatan,SD INPRES TUMPU JAYA 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B63A0467397EF133C855
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Batui Selatan,SD NEGERI 2 SINORANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B7F6323ED6A33B2284C0
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Batui Selatan,SD NEGERI SINORANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6935DC90B99BA0272B6D
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Batui Selatan,SD NEGERI TRIJADI 1 SUKAMAJU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3E1921B628546BFB4E1
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Batui Selatan,SD NEGERI TUMPU JAYA 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BED87C6D727E76320D46
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Batui Selatan,SDN 3 SINORANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D51C6D38F620F716089
