provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Luwuk Timur,SD 2 INPRES BAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33C8D1E5F2D386CC785A
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Luwuk Timur,SD INPRES 1 BAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BEA4463106F9FA332AD
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Luwuk Timur,SD INPRES 1 LAUWON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/607CAF319D9013094B0B
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Luwuk Timur,SD NEGERI 1 KAYUTANYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/647D558F5A8AB3CE5DCE
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Luwuk Timur,SD NEGERI BANPRES BANTAYAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F3AC535C552A76CC015
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Luwuk Timur,SD NEGERI BANPRES BANTAYAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B03F445FD105A31F0B85
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Luwuk Timur,SD NEGERI BANPRES BANTAYAN 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD2F06A5A61F423BB753
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Luwuk Timur,SD NEGERI BANTAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94108B2D581C03225ED9
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Luwuk Timur,SD NEGERI HUNDUHON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33C3B6E64957DD56BD13
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Luwuk Timur,SD NEGERI LOUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9411D5FAFF88A6596BA
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Luwuk Timur,SD NEGERI POHI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7ED3614797A742DD3A4
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Luwuk Timur,SD NEGERI TRANS POHI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C1B96B25A2323ADF486D
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Luwuk Timur,SD NEGERI UWEDIKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98CB6D382955C4BC5062
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Luwuk Timur,SDN 2 INPRES LAUWON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E702EE4A2C5A468F629
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Luwuk Timur,SDN INPRES 2 KAYUTANYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B862ED8A045424ADFAF
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Luwuk Timur,SD MUHAMMADIYAH TERPADU BANTAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B27B0CF86B6C8098D2FA
