provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Kintom,SD INPRES 2 TANGKIANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE46738AE8B1A45E2507
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Kintom,SD INPRES 3 KINTOM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A05E3E034C8F3E021A3
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Kintom,SD INPRES MANYULA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBA75A5CBCB64964AC76
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Kintom,SD INPRES SOLAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF0A68D49CF65D8B7BA0
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Kintom,SD INPRES TOLITAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C35B7AE4C32B8B6E039
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Kintom,SD NEGERI 1 MENDONO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99A1BF64ADD5B854C05C
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Kintom,SD NEGERI 1 TANGKIANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB7E95C95A6B20CBE63E
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Kintom,SD NEGERI 2 KINTOM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2236181C164CED12220
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Kintom,SD NEGERI 2 MENDONO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C044DE8EA597E048BF5A
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Kintom,SD NEGERI I PEMBINA KINTOM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CCBF03E324E33415F2A
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Kintom,SD NEGERI PADANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C0C99CC3635EAB35C45E
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Kintom,SDN INPRES ULING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3ADE4239BD3B28DB8A40
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Kintom,SD ADVENT SOLAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5EBF088430885B626EE2
