provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Lamala,SD INPRES BAHARI MAKMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82DAF0F7318DE41AB4C5
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Lamala,SD INPRES KOTA BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D8D53CD4609700BBE25
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Lamala,SD INPRES LABOTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF02178A3DC1A8872886
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Lamala,SD INPRES LOMBA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF85417B280A541733BE
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Lamala,SD INPRES PEMBINA BONEBOBAKAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FAF9C9AD9141F7368934
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Lamala,SD INPRES SIROM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D704775A0B98EF101E95
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Lamala,SD NEGERI KAGITAKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10521913C737943AB8A5
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Lamala,SD NEGERI LUKPALAMPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B3DF4A9B022CB9EEB8E
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Lamala,SD NEGERI MOLINO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC74F3F970F28C332081
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Lamala,SD NEGERI POROAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90F61562C4702C2D04CD
