provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Nusa Tenggara Timur,Kab. Ngada,Kec. Riung Selatan (Wolomeze),SD INPRES KURUBHOKO,50303016,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC88E71E66A9D3C21EFF
Prov. Nusa Tenggara Timur,Kab. Ngada,Kec. Riung Selatan (Wolomeze),SD INPRES MALAFAI,50303026,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DFE5A4D00C1862A59794
Prov. Nusa Tenggara Timur,Kab. Ngada,Kec. Riung Selatan (Wolomeze),SD INPRES NDEKONDENU,50303041,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EAE02E676C737CAFBC8E
Prov. Nusa Tenggara Timur,Kab. Ngada,Kec. Riung Selatan (Wolomeze),SD INPRES WUE,50303191,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1F534E8C4EE660E431E
Prov. Nusa Tenggara Timur,Kab. Ngada,Kec. Riung Selatan (Wolomeze),SD NEGERI IZE,69787650,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B46DC448317B7FA29F6
Prov. Nusa Tenggara Timur,Kab. Ngada,Kec. Riung Selatan (Wolomeze),SD NEGERI MALATALOKOLO,50308485,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A971D4BABED2E2477C4A
Prov. Nusa Tenggara Timur,Kab. Ngada,Kec. Riung Selatan (Wolomeze),SDK KEJA,50303106,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58CCA623AC657130978E
Prov. Nusa Tenggara Timur,Kab. Ngada,Kec. Riung Selatan (Wolomeze),SDK POMA,50308484,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40DBCB0630589D8CAC0C
Prov. Nusa Tenggara Timur,Kab. Ngada,Kec. Riung Selatan (Wolomeze),SDK TANAWOLO,50302904,SD,Swasta,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1DDCE7672FF6D5A1DB72
Prov. Nusa Tenggara Timur,Kab. Ngada,Kec. Riung Selatan (Wolomeze),SDK WELAS,50302914,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4959826983BC53121A0F
Prov. Nusa Tenggara Timur,Kab. Ngada,Kec. Riung Selatan (Wolomeze),SMP NEGERI 1 SOA,50302927,SMP,Negeri,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6BA0097087999B015C35
Prov. Nusa Tenggara Timur,Kab. Ngada,Kec. Riung Selatan (Wolomeze),SMP NEGERI SATU ATAP KURUBHOKO,50307840,SMP,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3E377D08DB605D185A1
Prov. Nusa Tenggara Timur,Kab. Ngada,Kec. Riung Selatan (Wolomeze),SMPN SATU ATAP  2 WOLOMEZE,69880591,SMP,Negeri,23 Aug 2019 12:13:42,1,34,2,9,1,4,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF779289BA7B4745B31F
Prov. Nusa Tenggara Timur,Kab. Ngada,Kec. Riung Selatan (Wolomeze),SMPN SATU ATAP 3 WOLOMEZE,69880592,SMP,Negeri,23 Aug 2019 12:27:10,9,121,5,10,1,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A1B82B12E683C55C970
Prov. Nusa Tenggara Timur,Kab. Ngada,Kec. Riung Selatan (Wolomeze),SMKS REFORMASI WUE,69757930,SMK,Swasta,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09C11158020985E5B1D7
