provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Kertak Hanyar,SD NEGERI KERTAK HANYAR 1-2,30300526,SD,Negeri,23 Aug 2019 18:45:54,1,177,7,8,2,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42E8E047D413993D8C85
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Kertak Hanyar,SD NEGERI KERTAK HANYAR 1-3,30300527,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA1D4331FF471F282093
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Kertak Hanyar,SD NEGERI MANARAP BARU,30300446,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E7E70FA0FFAD8BE8B41
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Kertak Hanyar,SD NEGERI MANARAP LAMA 1,30300447,SD,Negeri,-,0,0,0,0,0,12,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C806190E9B5B451C7AA
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Kertak Hanyar,SD NEGERI MANARAP LAMA 2,30300448,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4CE5085B5C09D6752A5E
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Kertak Hanyar,SD NEGERI MANARAP TENGAH 1,30300449,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F126E353F85B0C15ED6
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Kertak Hanyar,SD NEGERI MANARAP TENGAH 2,30300450,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A73BBA3E39800B12DA8
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Kertak Hanyar,SD NEGERI MEKAR RAYA,30300483,SD,Negeri,22 Aug 2019 12:34:28,2,83,6,7,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C50FFE03E95E28ECCDCF
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Kertak Hanyar,SD NEGERI PASAR KAMIS 1,30300185,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0CBF05CB9DFE41E5DB40
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Kertak Hanyar,SD NEGERI PASAR KAMIS 2,30300186,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41552A47312A2F1C475D
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Kertak Hanyar,SD NEGERI SIMPANG EMPAT,30300133,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64DD4EB55F66D444D92F
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Kertak Hanyar,SD NEGERI SUNGAI LAKUM 1,30300161,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61F62FFCC8D72510A2C8
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Kertak Hanyar,SD NEGERI SUNGAI LAKUM 2,30300162,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D08744ED48868D50A59
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Kertak Hanyar,SD NEGERI TATAH BELAYUNG BARU,30300320,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DCF7B9F9E9BF1DEA5389
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Kertak Hanyar,SD NEGERI TATAH PEMANGKIH LAUT 1,30300316,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57954F07EAAA1F48F4B1
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Kertak Hanyar,SD NEGERI TATAH PEMANGKIH LAUT 2,30300315,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC47DD72D625842A1776
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Kertak Hanyar,SDN KERTAK HANYAR 1-1,30300525,SD,Negeri,-,0,0,0,0,0,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B42F1895D5A837DEEE3
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Kertak Hanyar,SD MITRA KASIH,69758233,SD,Swasta,-,0,0,0,0,0,16,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/970269E33B609A336591
