provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI BELIMBING BARU,30300437,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A0DDE36366760B96903
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI BELIMBING LAMA 1,30300438,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0CDC9D1BF77F80DF55A3
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI BELIMBING LAMA 2,30311943,SD,Negeri,-,0,0,0,0,0,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB64F649CC2D6F244A72
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI BELIMBING LAMA 3,30311944,SD,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B3DFDDADE0D1890D705
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI HAKIM,30300362,SD,Negeri,23 Aug 2019 21:40:12,3,91,6,5,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C79A1BB9E9FAF8DD658
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI KAHELAAN 1,30300510,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4300E094BCDA1E97B549
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI KAHELAAN 2,30300509,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87A7B7AAA7915AAF40B7
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI KAHELAAN 3,30311945,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5082555CD28BEC40836C
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI KUPANG REJO,30300534,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42A06F8102FC83092FF1
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI PAKUTIK,30300329,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC377243F8EC176408FB
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI RANTAU BAKULA,30300195,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CEBC6F196B826912BB72
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI RANTAU NANGKA,30300194,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5FB2FA93F70024AE7254
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI SUMBER BARU 1,30300113,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DDF1AE5D1383DC241C6
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI SUMBER BARU 2,30300101,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/686D98F9F4750311FD1E
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI SUMBER HARAPAN 1,30300102,SD,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6118ECD3858FFF49947
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI SUMBER HARAPAN 2,30300103,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD8D9945F008DFEF5A10
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI SUNGAI PINANG,30031142,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B721FA64E81E7B41A0F
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SMP NEGERI 1 SUNGAI PINANG,30300229,SMP,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2905EB499031959E156
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SMP NEGERI 2 SUNGAI PINANG,30300270,SMP,Negeri,-,0,0,0,0,0,5,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BCABA9898B89769D718
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SMP NEGERI 3 SUNGAI PINANG,30300249,SMP,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB72F3F2A07CE227C7AC
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SMKN 1 SUNGAI PINANG,30311959,SMK,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/232EB2F6EE32A81C5954
