provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Karang Intan,SD KECIL KIRAM,30311941,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/965B2EE8E548D5672FD3
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Karang Intan,SD NEGERI ABIRAU,30300401,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF306957363830950716
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Karang Intan,SD NEGERI AWANG BANGKAL BARAT,30300392,SD,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A53F4BB0E855115C1C94
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Karang Intan,SD NEGERI AWANG BANGKAL TIMUR,30300393,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/429E5938B316089C738B
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Karang Intan,SD NEGERI BALAU,30300395,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/878C01775743DD36BC30
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Karang Intan,SD NEGERI BIIH,30300418,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFAD652C0B7F17D89753
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Karang Intan,SD NEGERI JINGAH HABANG HILIR,30300518,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0516EAD9F3957D2312BE
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Karang Intan,SD NEGERI JINGAH HABANG HULU,30300519,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99905934049001A9A3B2
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Karang Intan,SD NEGERI KARANG INTAN 1,30300500,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94430CBACD9762FD35A9
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Karang Intan,SD NEGERI KARANG INTAN 2,30300501,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7860E3027D087C9EAC2
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Karang Intan,SD NEGERI KIRAM,30300529,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2938A87FF32F6E880CCD
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Karang Intan,SD NEGERI LOK TANGGA,30300465,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5952A4AAC5D2264927F8
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Karang Intan,SD NEGERI MALI-MALI,30300442,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5CDE8F1E243AAA33AF8A
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Karang Intan,SD NEGERI MANDIANGIN TIMUR 1,30300468,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E382EA2A00D3427115FA
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Karang Intan,SD NEGERI MANDIANGIN TIMUR 2,30300469,SD,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C0243E8F99A3E483863
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Karang Intan,SD NEGERI MANDIKAPAU BARAT 1,30300451,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE1010A8DEB75B5BC469
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Karang Intan,SD NEGERI MANDIKAPAU BARAT 2,30300452,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7AB35AD17B88865617C2
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Karang Intan,SD NEGERI MANDIKAPAU TIMUR,30300486,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A47910846713BDCCDA4
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Karang Intan,SD NEGERI PADANG PANJANG,30300479,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C62B03DBCA4D7EC2D2D
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Karang Intan,SD NEGERI PENYAMBARAN 1,30300211,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E52528516CE45E73423
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Karang Intan,SD NEGERI PENYAMBARAN 2,30300212,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B416D9F62C907B7871A
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Karang Intan,SD NEGERI PULAU NYIUR 1,30300204,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA4B2A278C6F3A3AD33A
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Karang Intan,SD NEGERI PULAU NYIUR 2,30311940,SD,Negeri,-,0,0,0,0,0,14,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA4F7DE7AD81E180ADEA
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Karang Intan,SD NEGERI SUNGAI ALANG 1,30300104,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88D959C0470601A1E611
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Karang Intan,SD NEGERI SUNGAI ALANG 2,30300105,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0CD291F07E91903864A4
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Karang Intan,SD NEGERI SUNGAI ARPAT 1,30300108,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/163297A1DC7F14DECC61
