provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SD NEGERI ABAR ABIR,20501094,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/985B507A91E509BBEFCC
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SD NEGERI BEDANTEN,20501102,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6918895980D66E106237
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SD NEGERI BUNGAH,20500314,SD,Negeri,-,0,0,0,0,0,14,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DAD0651ED323D786577C
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SD NEGERI INDRODELIK,20500374,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/794DE230D6874DB99760
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SD NEGERI KEMANGI,20500352,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EBA0F760620E910BC6B4
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SD NEGERI KRAMAT,20500160,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E6BFE486E7AF810E914
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SD NEGERI MASANGAN,20500168,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13C816952F5B7BE77A10
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SD NEGERI MELIRANG,20500167,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD8BFD3422E406C1FEF8
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SD NEGERI MOJOPUROGEDE,20500110,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9BC4BDE431AABC1CE2D
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SD NEGERI MOJOPUROWETAN,20500109,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B64B609A293FCD945348
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SD NEGERI PEGUNDAN,20500228,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/538C9564B6299EC66F27
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SD NEGERI SIDOMUKTI BUNGAH,20500615,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72900F1D7F49A1021473
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SD NEGERI SIDOREJO,20500628,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE0A8CD22A754A47AF96
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SD NEGERI SUKOREJO,20500568,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF37EC967E40BA09E7C0
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SD NEGERI SUKOWATI,20500565,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A691BD4D310F46835AB
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SD NEGERI SUNGONLEGOWO I,20500585,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C3469372F595D60D5BE
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SD NEGERI SUNGONLEGOWO II,20500584,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DAE827F4EB2CE3DF12E
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SD NEGERI TANJUNGWEDORO,20500579,SD,Negeri,-,0,0,0,0,0,6,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C1230B7BDA42B75DF41
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SD NEGERI WATUAGUNG,20500643,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF8591322ED2239BB321
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SD MUHAMMADIYAH MELIRANG,20501149,SD,Swasta,20 Aug 2019 19:40:41,1,80,6,8,3,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D468EC9320CB96CA1DE6
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SMP NEGERI 1 BUNGAH,20500497,SMP,Negeri,-,0,0,0,0,0,24,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6647F76DFE9976D45F1E
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SMP AL ISHLAH BUNGAH,20556175,SMP,Swasta,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6136FE47022C2FC41FC
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SMP ASSAADAH,20500427,SMP,Swasta,-,0,0,0,0,0,14,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FE6A6BED3AF441B2587
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SMP DARUSSALAM TEGAL JOYO,69988214,SMP,Swasta,-,0,0,0,0,0,0,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74BAEC186DC75A547BFB
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SMP ISLAM NURUL HIDAYAH,20577751,SMP,Swasta,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F93EA092012E57DEEDC
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SMP MA ARIF HASYIMIYAH,20500433,SMP,Swasta,-,0,0,0,0,0,3,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4309FCAB857556F2EF44
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SMP MAARIF MIFTAHUL ULUM,20537004,SMP,Swasta,-,0,0,0,0,0,7,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFE0B4D7EEA278279408
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SMP MUHAMMADIYAH 10 MELIRANG,20500428,SMP,Swasta,-,0,0,0,0,0,3,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00CA35FAB0A9E7D44667
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SMP MUHAMMADIYAH 5 BUNGAH GRESIK,20500532,SMP,Swasta,-,0,0,0,0,0,7,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9F2F7F4F36C31F74572
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SMP NUSANTARA,20500523,SMP,Swasta,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69AB853F5F06964A6279
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SMAS ASSAADAH BUNGAH,20500659,SMA,Swasta,-,0,0,0,0,0,30,6,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6FC1A196FA572122DD8
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SMAS MUHAMMADIYAH 3,20500462,SMA,Swasta,-,0,0,0,0,0,5,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBDC090E4E36EF3AD083
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SMAS NUSANTARA BUNGAH,20537013,SMA,Swasta,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C5DE5F85D2C31A4B1E2
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SMK MIFTAHUL ULUM MELIRANG,69877905,SMK,Swasta,-,0,0,0,0,0,5,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17D7BC441C03738E44EE
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SMKS ASSAADAH,20500418,SMK,Swasta,-,0,0,0,0,0,40,10,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A87BE640EB2DC738673
Prov. Jawa Timur,Kab. Gresik,Kec. Bungah,SMKS MUHAMMADIYAH 1 GRESIK,20500424,SMK,Swasta,-,0,0,0,0,0,23,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07DB3B1C6A5A9198A489
