provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Lampung,Kab. Lampung Tengah,Kec. Rumbia,SD NEGERI 1 BINA KARYA PUTRA,10802120,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0206CCD9E43FF792E2B3
Prov. Lampung,Kab. Lampung Tengah,Kec. Rumbia,SD NEGERI 1 BINAKARYA BUANA,10802122,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF542D95740A77D248ED
Prov. Lampung,Kab. Lampung Tengah,Kec. Rumbia,SD NEGERI 1 REKSO BINANGUN,10802610,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C17DE74C6DB3D5A1298
Prov. Lampung,Kab. Lampung Tengah,Kec. Rumbia,SD NEGERI 1 RENO BASUKI,10802608,SD,Negeri,23 Aug 2019 22:01:09,2,174,9,12,4,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D790A1084447C08DE7D
Prov. Lampung,Kab. Lampung Tengah,Kec. Rumbia,SD NEGERI 1 RESTU BARU,10802607,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1181BD13D451A72E45FC
Prov. Lampung,Kab. Lampung Tengah,Kec. Rumbia,SD NEGERI 1 RESTU BUANA,10802606,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FDD527ACA81F8E542E2A
Prov. Lampung,Kab. Lampung Tengah,Kec. Rumbia,SD NEGERI 1 RUKTI BASUKI,10802586,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFA7E7C2C09D168E4E95
Prov. Lampung,Kab. Lampung Tengah,Kec. Rumbia,SD NEGERI 1 TELUK DALEM ILIR,10802634,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1EB178FE9BB3F1A4F628
Prov. Lampung,Kab. Lampung Tengah,Kec. Rumbia,SD NEGERI 2 BINA KARYA PUTRA,10802455,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6400B26F5B4B671554CB
Prov. Lampung,Kab. Lampung Tengah,Kec. Rumbia,SD NEGERI 2 REKSO BINANGUN,10802485,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8524D921FCB5742CB5D
