provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Nabung,SD NEGERI 05 BUMI NABUNG ILIR,10801642,SD,Negeri,23 Aug 2019 12:44:11,1,222,11,16,1,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ACD568F9DF12D4A3321A
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Nabung,SD NEGERI 1 BUMI NABUNG BARU,10802112,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84D2597B1A03C8525050
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Nabung,SD NEGERI 1 BUMI NABUNG ILIR,10802110,SD,Negeri,22 Aug 2019 21:08:58,2,47,6,10,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69B30F8FAE1350E82170
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Nabung,SD NEGERI 1 BUMI NABUNG SELATAN,10802109,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBDD078BA2BA4F3083EC
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Nabung,SD NEGERI 1 BUMI NABUNG TIMUR,10802108,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/878BA65811A0D3E1704D
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Nabung,SD NEGERI 1 BUMI NABUNG UTARA,10802089,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A501C71364AD3AEFA46A
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Nabung,SD NEGERI 1 SRI KENCONO,10802664,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7212E875D5719920F597
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Nabung,SD NEGERI 2 BUMI NABUNG BARU,10802448,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9541ECB3B3F5CEC92F53
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Nabung,SD NEGERI 2 BUMI NABUNG ILIR,10802447,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1DE92205E11009AD635D
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Nabung,SD NEGERI 2 BUMI NABUNG SELATAN,10802446,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E1B213A3230DA7E6A56
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Nabung,SD NEGERI 2 BUMI NABUNG UTARA,10802449,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/642212CA3D514E0EEE51
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Nabung,SD NEGERI 2 BUMINABUNG TIMUR,10802445,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3AF02127194F5B5266C
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Nabung,SD NEGERI 2 SRI KENCONO,10801715,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2AFD7BEED86D3BE0E45F
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Nabung,SD NEGERI 3 BUMI NABUNG BARU,10801763,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5EB10821B92B96EED7F
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Nabung,SD NEGERI 3 BUMI NABUNG ILIR,10801762,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EEC3B496DA0B1D471C31
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Nabung,SD NEGERI 3 BUMI NABUNG TIMUR,10801761,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54BF5C377B8A081B266F
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Nabung,SD NEGERI 3 BUMI NABUNG UTARA,10801760,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D34BE709C30C4C7C8826
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Nabung,SD NEGERI 3 SRI KENCONO,10801571,SD,Negeri,23 Aug 2019 14:40:55,5,137,6,8,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/234B548E5BD3ED28E4D2
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Nabung,SD NEGERI 4 BUMI NABUNG ILIR,10801502,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24E6495D95882FAFC299
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Nabung,SD NEGERI 4 BUMI NABUNG UTARA,10801501,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF9295F32EAF7F649172
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Nabung,SD NEGERI 5 BUMI NABUNG UTARA,10801641,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD3612ADC4DBA3DCB7EF
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Nabung,SD NEGERI 6 BUMI NABUNG ILIR,10801586,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9FF4A507AB29B740EC3F
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Nabung,SMP NEGERI 1 BUMI NABUNG,10801921,SMP,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD8A1FF52F7EA323AD91
