provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Ratu Nuban,SD NEGERI 1 BULUSARI,10802117,SD,Negeri,-,0,0,0,0,0,14,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF0C36C7E88951BC7A1C
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Ratu Nuban,SD NEGERI 1 BUMI RATU,10802114,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1ACAD1254F2B09B0F508
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Ratu Nuban,SD NEGERI 1 SIDOKERTO,10802580,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11FA1336E9AB8367AC65
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Ratu Nuban,SD NEGERI 2 BULUSARI,10802453,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01D42919B335CB97045E
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Ratu Nuban,SD NEGERI 2 BUMI RATU,10802443,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/809B968200E318993779
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Ratu Nuban,SD NEGERI 2 SIDOKERTO,10802476,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/156F28881BCFBDE748E2
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Ratu Nuban,SD NEGERI BUMI RAHARJO,10801590,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F6AB43EC6380DBE0C6C
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Ratu Nuban,SD NEGERI BUMI RAHAYU,10801591,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/839F1397E6E55985A6CE
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Ratu Nuban,SD NEGERI SIDOWARAS,10801983,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6851C43A69D5D3ECC7C1
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Ratu Nuban,SD NEGERI SUKAJADI,10801979,SD,Negeri,-,0,0,0,0,0,11,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4125E1E14A3E4906167
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Ratu Nuban,SD NEGERI SUKAJAWA,10801978,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/684C3EBE80FA080D615C
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Ratu Nuban,SD NEGERI WATES,10802007,SD,Negeri,-,0,0,0,0,0,16,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F199F454643127D53EC
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Ratu Nuban,SD MUHAMMADIYAH SUKAJAWA,10802153,SD,Swasta,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60016756A252DC4232A8
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Ratu Nuban,SDS IT BUMI SHOLAWAT,69820131,SD,Swasta,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28A5264AD6890D1E0F55
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Ratu Nuban,SMP NEGERI 1 BUMI RATU NUBAN,10801922,SMP,Negeri,-,0,0,0,0,0,20,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F13B81ECB1BA2FBB2439
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Ratu Nuban,SMP NEGERI 2 BUMI RATU NUBAN,10801878,SMP,Negeri,-,0,0,0,0,0,13,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9508D8333B64DEE57056
Prov. Lampung,Kab. Lampung Tengah,Kec. Bumi Ratu Nuban,SMP DARUL ARAFAH SUKA JAWA,10802034,SMP,Swasta,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AACBFE455B6912FE04A6
