provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Magetan,Kec. Karas,261-SD NEGERI SUMURSONGO I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DA04C03E9277C36C113
Prov. Jawa Timur,Kab. Magetan,Kec. Karas,SD NEGERI BOTOK 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE683A2D49D4B10563F5
Prov. Jawa Timur,Kab. Magetan,Kec. Karas,SD NEGERI GEPLAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9118D912EA8150C377FB
Prov. Jawa Timur,Kab. Magetan,Kec. Karas,SD NEGERI GINUK 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36ED258328072C012F49
Prov. Jawa Timur,Kab. Magetan,Kec. Karas,SD NEGERI GINUK 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB36CB80A31805FB745A
Prov. Jawa Timur,Kab. Magetan,Kec. Karas,SD NEGERI JUNGKE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A5B8259116CFCE7B452
Prov. Jawa Timur,Kab. Magetan,Kec. Karas,SD NEGERI KARAS 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B4869D3175281B4471B
Prov. Jawa Timur,Kab. Magetan,Kec. Karas,SD NEGERI KARAS 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/703A125BB765E5B42BB3
Prov. Jawa Timur,Kab. Magetan,Kec. Karas,SD NEGERI KARAS 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6F1CCD87B3C862DAFF9
Prov. Jawa Timur,Kab. Magetan,Kec. Karas,SD NEGERI KUWON 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF5AA73A9188F580FDCF
Prov. Jawa Timur,Kab. Magetan,Kec. Karas,SD NEGERI KUWON 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/506C8BA1ED359C8B5DD1
Prov. Jawa Timur,Kab. Magetan,Kec. Karas,SD NEGERI SOBONTORO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95D4D24EE522584EA701
Prov. Jawa Timur,Kab. Magetan,Kec. Karas,SD NEGERI SOBONTORO 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD400F6FF08E803ECC9A
Prov. Jawa Timur,Kab. Magetan,Kec. Karas,SD NEGERI SUMURSONGO 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/771709BBE96A76C42061
Prov. Jawa Timur,Kab. Magetan,Kec. Karas,SD NEGERI TAJI 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/805501DBEC9028C1A1E5
Prov. Jawa Timur,Kab. Magetan,Kec. Karas,SD NEGERI TAJI 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C25F96AFD063C2B80398
Prov. Jawa Timur,Kab. Magetan,Kec. Karas,SD NEGERI TEMBORO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42C79E1A2788C154894B
Prov. Jawa Timur,Kab. Magetan,Kec. Karas,SD NEGERI TEMBORO 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A471F3B539634550628
Prov. Jawa Timur,Kab. Magetan,Kec. Karas,SD NEGERI TEMENGGUNGAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7F07279D18DBD13BEA4
Prov. Jawa Timur,Kab. Magetan,Kec. Karas,SDN Temenggungan 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BE1F574499C2802CC25
