provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Magetan,Kec. Nguntoronadi,SD NEGERI DRIYOREJO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3169BF3DE3C5D9EA3192
Prov. Jawa Timur,Kab. Magetan,Kec. Nguntoronadi,SD NEGERI DRIYOREJO 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE47D4DC7BC8E731E4DD
Prov. Jawa Timur,Kab. Magetan,Kec. Nguntoronadi,SD NEGERI GORANG GARENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C4E8F7708CFED2B9788C
Prov. Jawa Timur,Kab. Magetan,Kec. Nguntoronadi,SD NEGERI KENONGOMULYO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5CE4C168DB6896D6CAA0
Prov. Jawa Timur,Kab. Magetan,Kec. Nguntoronadi,SD NEGERI NGUNTORONADI 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48B7DEB2A0BA82B17B22
Prov. Jawa Timur,Kab. Magetan,Kec. Nguntoronadi,SD NEGERI NGUNTORONADI 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/375CF228C6E0A001B046
Prov. Jawa Timur,Kab. Magetan,Kec. Nguntoronadi,SD NEGERI PETUNGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11C3D9FC9A2E2380F8CB
Prov. Jawa Timur,Kab. Magetan,Kec. Nguntoronadi,SD NEGERI PURWOREJO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C2E9A1EF257282BAFEA
Prov. Jawa Timur,Kab. Magetan,Kec. Nguntoronadi,SD NEGERI SEMEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/218021E41875B557CA9F
Prov. Jawa Timur,Kab. Magetan,Kec. Nguntoronadi,SD NEGERI SIMBATAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99C2F289E1A7492DD817
Prov. Jawa Timur,Kab. Magetan,Kec. Nguntoronadi,SD NEGERI SIMBATAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB25DDC5AB92A168599F
Prov. Jawa Timur,Kab. Magetan,Kec. Nguntoronadi,SD NEGERI SIMBATAN 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B89A4B4DD6CAE1E05532
Prov. Jawa Timur,Kab. Magetan,Kec. Nguntoronadi,SDN SUKOWIDI 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5CF303986CEA73AFFFF
Prov. Jawa Timur,Kab. Magetan,Kec. Nguntoronadi,SDN Sukowidi 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/067482568A8943D7FF76
