provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Pitu Riawa,SD NEGERI 1 BETAO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F331650FF36863C11DA
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Pitu Riawa,SD NEGERI 1 LANCIRANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E60FFFCD8A7A07C8DE5D
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Pitu Riawa,SD NEGERI 1 OTTING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31FF5ED893E671DE1BDA
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Pitu Riawa,SD NEGERI 10 LANCIRANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A04CAF257A8FB094A5B9
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Pitu Riawa,SD NEGERI 10 OTTING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2F8DEDDD496835E3680
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Pitu Riawa,SD NEGERI 2 BETAO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC0F656A0E0A9C029280
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Pitu Riawa,SD NEGERI 2 LANCIRANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F03306E876C26DB736B
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Pitu Riawa,SD NEGERI 2 OTTING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8A1CAD3F83137AE9F93
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Pitu Riawa,SD NEGERI 3 BETAO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A282B869D8C343DDE1A
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Pitu Riawa,SD NEGERI 3 OTTING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F119E746537C60ED43A
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Pitu Riawa,SD NEGERI 4 BETAO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A69F3CE0D33058D206F
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Pitu Riawa,SD NEGERI 4 LANCIRANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C8E2861D623B7E09AAB
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Pitu Riawa,SD NEGERI 4 OTTING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8B41942F8A7733802C3
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Pitu Riawa,SD NEGERI 5 BETAO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CEA445AD0F4A382E4E3B
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Pitu Riawa,SD NEGERI 5 OTTING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7181A9B23B55FBB31AE8
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Pitu Riawa,SD NEGERI 6 LANCIRANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74533BA07C54CDC1B545
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Pitu Riawa,SD NEGERI 6 OTTING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/126D55D6368211FF036C
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Pitu Riawa,SD Negeri 7 Lancirang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C28AD1763F63F430E819
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Pitu Riawa,SD NEGERI 7 OTTING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9BB771C564D2B4A44F1B
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Pitu Riawa,SD NEGERI 8 LANCIRANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5173FBFB7FCBF69CFBAB
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Pitu Riawa,SD NEGERI 8 OTTING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D394115146508C4A8FA2
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Pitu Riawa,SD NEGERI 9 LANCIRANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D55F7BA42A5F6C06E0B3
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Pitu Riawa,SD NEGERI 9 OTTING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5931EEFDB4969D357DD7
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Pitu Riawa,SD MUHAMMADIYAH AJUBISSUE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0B403980F7091B988FA
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Pitu Riawa,SD MUHAMMADIYAH MAKKORING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96C18CB2D8BFD3C53E6C
