provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Banten,Kab. Serang,Kec. Bandung,SD NEGERI BANDUNG 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3536E258BB976166E444
Prov. Banten,Kab. Serang,Kec. Bandung,SD NEGERI BANDUNG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8FAC94D9BA4133CBB35C
Prov. Banten,Kab. Serang,Kec. Bandung,SD NEGERI BANTER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9EC254613F8893BA66CA
Prov. Banten,Kab. Serang,Kec. Bandung,SD NEGERI BATUCINA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/189A4522CC4004341C59
Prov. Banten,Kab. Serang,Kec. Bandung,SD NEGERI BLOKANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A20B873CC4F841F4E7F
Prov. Banten,Kab. Serang,Kec. Bandung,SD NEGERI GEMBOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/313B9F1C9BF75EB7C561
Prov. Banten,Kab. Serang,Kec. Bandung,SD NEGERI KANDANG SAPI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/155DC319B2CE5F2712D7
Prov. Banten,Kab. Serang,Kec. Bandung,SD NEGERI KIDALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94112A9FDF6A8BBA53EF
Prov. Banten,Kab. Serang,Kec. Bandung,SD NEGERI MALABAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B13AF9F8DD90A7E60A2
Prov. Banten,Kab. Serang,Kec. Bandung,SD NEGERI MANDER 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35C5EE9EBF8FF169FB40
Prov. Banten,Kab. Serang,Kec. Bandung,SD NEGERI MANDER 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA761078D9E2E89E37EC
Prov. Banten,Kab. Serang,Kec. Bandung,SD NEGERI PAKISHAJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C87A3B70BA5B814480B
Prov. Banten,Kab. Serang,Kec. Bandung,SD NEGERI PALAMAKAN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BF3C491F264846ABF7C
Prov. Banten,Kab. Serang,Kec. Bandung,SD NEGERI PALAMAKAN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6941A6D2C92818BF2DFE
Prov. Banten,Kab. Serang,Kec. Bandung,SD NEGERI PANGAWINAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB3046127586477A7A06
Prov. Banten,Kab. Serang,Kec. Bandung,SD NEGERI SANINTEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3596339C207267700990
Prov. Banten,Kab. Serang,Kec. Bandung,SD NEGERI SERDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/445573E0E51DA29D7778
Prov. Banten,Kab. Serang,Kec. Bandung,SD NEGERI YUDHA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB413AD0BFD5409F9593
Prov. Banten,Kab. Serang,Kec. Bandung,SDIT AL-KHOIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6751A9FF458E20065B0
