provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Ampana Kota,SD NEGERI 1 AMPANA KOTA,40203418,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31E22DC7F1CFEFCA8A49
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Ampana Kota,SD NEGERI 11 AMPANA KOTA,40205418,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2331ED7FA7109E6E0B8
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Ampana Kota,SD NEGERI 13 AMPANA KOTA,40203394,SD,Negeri,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7F83E79A960326CCEBB
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Ampana Kota,SD NEGERI 16 AMPANA KOTA,40203391,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5548828F1CA6567E3E89
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Ampana Kota,SD NEGERI 17 AMPANA KOTA,40203390,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6637B8B4BBFD163D7A2A
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Ampana Kota,SD NEGERI 2 AMPANA KOTA,40203464,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E797BA2AE326D168349
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Ampana Kota,SD NEGERI 20 AMPANA KOTA,40203481,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44C1F2324B5BB001F9A2
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Ampana Kota,SD NEGERI 22 AMPANA KOTA,40203479,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B615C9404D20CEC552A
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Ampana Kota,SD NEGERI 24 AMPANA KOTA,40203463,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1459E9A6E88302A2DB28
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Ampana Kota,SD NEGERI 25 AMPANA KOTA,40203438,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97764C3C1C11B578FFF3
