provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Batudaka,SD NEGERI 1 MOLOWAGU,40203378,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/275EC676A6F4DCFB4B0D
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Batudaka,SD NEGERI 2 MOLOWAGU,40203477,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/327E77990AF10AC87201
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Batudaka,SD NEGERI BOMBA,40203296,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07834FB70517554F11A5
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Batudaka,SD NEGERI KAMBUTU,40203297,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1C594EA46EBA02D19B8
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Batudaka,SD NEGERI KULINGKINARI,40203421,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDCF52EF5A961594A3D5
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Batudaka,SD NEGERI LINDO,40204336,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD229F76999BE2573E01
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Batudaka,SD NEGERI MALINO,40204337,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB692FB3D1DC18E108FD
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Batudaka,SD NEGERI PATOYAN,40203420,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A170A634EB4A0E366734
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Batudaka,SD NEGERI SIATU,40203259,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1855240C7403D6C9217F
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Batudaka,SD NEGERI TUMBULAWA,40203359,SD,Negeri,23 Aug 2019 16:08:19,9,113,6,3,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3BA1B642D6F5C371EE0
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Batudaka,SMP NEGERI 2 UNA-UNA,40203321,SMP,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BBE641AFB29DEF2D116
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Batudaka,SMP SATU ATAP TUMBULAWA,40206007,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD0CE62A0AF5702E1414
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Batudaka,SMA NEGERI 2 UNA-UNA,69864622,SMA,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1AB6CD8FF11245F4C64
