provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Aceh,Kota Langsa,Kec. Langsa Baro,SD N 1 ALUE DUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98AF9AEAD3B6C5205172
Prov. Aceh,Kota Langsa,Kec. Langsa Baro,SD N 1 KARANG ANYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C33FB3CF1BA57676DA52
Prov. Aceh,Kota Langsa,Kec. Langsa Baro,SD N 1 KEBUN BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32578487C96283C88E13
Prov. Aceh,Kota Langsa,Kec. Langsa Baro,SD N 1 PAYA BUJOK TUNONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C0CCAB8B967382173A73
Prov. Aceh,Kota Langsa,Kec. Langsa Baro,SD N 12 LANGSA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4114C5A88FE221C4B47D
Prov. Aceh,Kota Langsa,Kec. Langsa Baro,SD N 2 ALUE DUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/55B4C34396AE057167A1
Prov. Aceh,Kota Langsa,Kec. Langsa Baro,SD N 2 KARANG ANYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/224946904BEAC2A24060
Prov. Aceh,Kota Langsa,Kec. Langsa Baro,SD N 2 PAYA BUJOK TUNONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F65C31CC054F0EE879B
Prov. Aceh,Kota Langsa,Kec. Langsa Baro,SD N 4 LANGSA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C61274F788182A5B1E32
Prov. Aceh,Kota Langsa,Kec. Langsa Baro,SD N BIREM PUNTONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1F2AB57254B4AD6C4A5
Prov. Aceh,Kota Langsa,Kec. Langsa Baro,SD N GEUDUBANG JAWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BE99D1C1B8FE90FD582
Prov. Aceh,Kota Langsa,Kec. Langsa Baro,SD N PERUMNAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7B47EB35F24E0D6A3E6
Prov. Aceh,Kota Langsa,Kec. Langsa Baro,SD N TIMBANG LANGSA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C65069D548A3FFB486F
Prov. Aceh,Kota Langsa,Kec. Langsa Baro,SD IT LUQMANUL HAKIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/548565BEAE2E34F20E81
Prov. Aceh,Kota Langsa,Kec. Langsa Baro,SD IT TADZKIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C5E6DFD946AA01A7357
