provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jambi,Kab. Sarolangun,Kec. Air Hitam,SD NEGERI 011VII LUBUK KEPAYANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74D822F11EECAD535490
Prov. Jambi,Kab. Sarolangun,Kec. Air Hitam,SD NEGERI 026VII SEMURUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B77AAACC0156DD29DA45
Prov. Jambi,Kab. Sarolangun,Kec. Air Hitam,SD NEGERI 027VII JERNIH I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/221AC70B99F5AD728B20
Prov. Jambi,Kab. Sarolangun,Kec. Air Hitam,SD NEGERI 028/VII LUBUK JERING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C7C611AAEE78C36DF71
Prov. Jambi,Kab. Sarolangun,Kec. Air Hitam,SD NEGERI 163VII BUKIT SUBAN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7EB60264EF422775CE9A
Prov. Jambi,Kab. Sarolangun,Kec. Air Hitam,SD NEGERI 169/VII MENTAWAK BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B61943E1BBBE831ACA3
Prov. Jambi,Kab. Sarolangun,Kec. Air Hitam,SD NEGERI 170VII MENTAWAK BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8717FC3F345790F9D635
Prov. Jambi,Kab. Sarolangun,Kec. Air Hitam,SD NEGERI 175VII BUKIT SUBAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99E8C197DDD03AD20A55
Prov. Jambi,Kab. Sarolangun,Kec. Air Hitam,SD NEGERI 177VII PEMATANG KABAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3ED74BE0D2E53818B91
Prov. Jambi,Kab. Sarolangun,Kec. Air Hitam,SD NEGERI 191/VII PEMATANG KABAU II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C0596AA5DE0A35F8AC1
Prov. Jambi,Kab. Sarolangun,Kec. Air Hitam,SD NEGERI 211/VII MENTAWAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10A7CAEB5449E621D981
Prov. Jambi,Kab. Sarolangun,Kec. Air Hitam,SD NEGERI 52/VII JERNIH II AIR HITAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37C040F1E9BD52FD176F
Prov. Jambi,Kab. Sarolangun,Kec. Air Hitam,SD NEGERI NO. 97/VII DESA BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B76634E7B73A8CFBD00E
Prov. Jambi,Kab. Sarolangun,Kec. Air Hitam,SD IT PEMATANG BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/81C3EA73C520200A5D77
Prov. Jambi,Kab. Sarolangun,Kec. Air Hitam,SDIT RIYADHUSSHALIHIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0AA85C44ECB448A788A1
