provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Purwodadi,SDN 1 TRIKARYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/399C0BEE875F5786F666
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Purwodadi,SDN 2 TRIKARYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E13C0A3DA0166EA52411
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Purwodadi,SDN BANGUNSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25FD3C914FB00A349EC5
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Purwodadi,SDN KARYADADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32932293B5056BF50677
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Purwodadi,SDN KERTOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/394C0F890BB06D23AA88
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Purwodadi,SDN MANGUNHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B9511AE0A95ACBB5D7D0
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Purwodadi,SDN MARDIHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/782FEAE2B43754814866
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Purwodadi,SDN PAGERSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F6CC0B37C05F89CBBB5
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Purwodadi,SDN PURWAKARYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA97613EAA02F6210108
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Purwodadi,SDN PURWODADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB3BB70E0BF4A35C6B41
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Purwodadi,SDN REJOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BF46AA13DBAA33C0632
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Purwodadi,SDN RINGIN REJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C61B0566002692A274CB
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Purwodadi,SDN SADARKARYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF9E99D1FF98261B6217
