provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDN 1 MARGA BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1F69429CA029DF9E3B0
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDN 1 MUARA LAKITAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82998BE9E79FCCA7B4A9
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDN 1 PRABUMULIH 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B329DE6CB9C3F0E5B1C2
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDN 1 SEMANGUS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6655E00C2F2574B094F
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDN 1 SEMETEH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD9AE3B0D8F399B05CB3
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDN 1 SUNGAI PINANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB5D1EA32299F6BDB688
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDN 2 MARGA BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDDD09E22AAB3C159710
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDN 2 MUARA LAKITAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14CA488E9FF70D4C33B6
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDN 2 PRABUMULIH 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7598B138DF6FB0251C1
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDN 2 SEMANGUS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B3E6BB2B247E3AA8204
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDN 2 SEMETEH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/78035BA7E909C2DE2906
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDN 2 SUNGAI PINANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/741DA33D98C1313B3651
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDN 3 MUARA LAKITAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9DE19A968C25F842C3D
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDN 3 SEMANGUS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D003E8AE5ACF917BAF0A
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDN 4 SEMANGUS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86394FB2C1090BD103A4
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDN ANYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/011DD639AE55B3FF8702
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDN BUMI MAKMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E320CF8D84B5ECD4B20
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDN HARAPAN MAKMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0C8C878A9D6DD9D4EC3
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDN LUBUK PANDAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/624885374F26B7A4E5AD
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDN LUBUK PRIMBUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6882AFB449F5340C4D22
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDN MUARA RENGAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27E2AB2055E5CA58EC62
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDN MUKTI KARYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4EF977B49E74C75A401C
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDN PANGLERO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53486C144AD2A34F830D
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDN PELITA JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/484FDA45E4BF097CC35C
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDN PENDINGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D6DA1A93F8D8F5EF23B
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDN PIAN RAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33493425B3E6806B42BB
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDN PRABUMULIH II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/619BF9E2C8C7684B756C
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDN SIDOMULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B7B8C8065802D51CEA3
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDN SINDANG LAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56EDCCDA23271286B6FD
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDN SOPA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B020B10AAA64B57E59F8
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDN TRANS PENDINGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/738B45F3BC39A46E8181
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDN TRANS PRABUMULIH 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B438C64AD37AFC61C5A
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDN TRI ANGGUN JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A121BDBA144A329200B0
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SD SABILILLAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/768F9AFE453338845708
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Muara Lakitan,SDS BINA ILMU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA809CD3FCABE7E33933
