provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Tuah Negeri,SDN 1 ABS PERIGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/79668412B7C1B4A48A6F
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Tuah Negeri,SDN 1 AIR LESING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A4339BFFED73C1E6E02
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Tuah Negeri,SDN 1 BANPRES,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4906C8FA81F8CBE087FC
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Tuah Negeri,SDN 1 PETUNANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DDA8E2A485F19D8EF1BB
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Tuah Negeri,SDN 2 ABS PERIGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/224617CE7C058C622126
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Tuah Negeri,SDN 2 AIR LESING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43E5A8D274C02E593D19
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Tuah Negeri,SDN 2 BANPRES,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/206568298BE62954C50C
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Tuah Negeri,SDN 2 PETUNANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A288E1DD5BBA4FAEA016
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Tuah Negeri,SDN AIR BELITI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/320203D4248D14229E42
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Tuah Negeri,SDN BAMASCO BOR 12,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1907DD93CE0F82D9672
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Tuah Negeri,SDN BANDUNG BANPRES,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4601A7565145667DBE40
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Tuah Negeri,SDN JAYA TUNGGAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8351D5CBD1828A24453D
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Tuah Negeri,SDN KM 7 BAMASCO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F52DF469E4F3793B2F85
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Tuah Negeri,SDN KM 9 BAMASCO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6AB188D0118F2522929
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Tuah Negeri,SDN LUBUK RUMBAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F47F6323C6BF8316764
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Tuah Negeri,SDN REMAYU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA493BE5D185261950BC
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Tuah Negeri,SDN SERIANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F119540B767ED655722E
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Tuah Negeri,SDN SIMPANG SEMAMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/915918141D20EEF29C4A
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Tuah Negeri,SDN SUBAN JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/924175CB5D49ECBA4FD1
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Tuah Negeri,SDN SUKAMULYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/138E5DEC3A27FD396AEA
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Tuah Negeri,SDN SUNGAI KRAMBIL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/332FEF762327FF2683C0
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Tuah Negeri,SDN TALANG UBI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93500029FB5BC5C4E8E8
