provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Suka Karya,SDN 1 SUGIHWARAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DF5A3B386A590D3B0B6
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Suka Karya,SDN 2 SUGIHWARAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54C05049F4AE8015D891
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Suka Karya,SDN BANGUNREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/461282D1345BFF0CA26E
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Suka Karya,SDN CIPTODADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6020D6D42B6728BDB858
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Suka Karya,SDN KUTO BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A09EAC00E1B8BF4E3592
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Suka Karya,SDN SIDOHARUM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56B15FBDD82A267AF027
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Suka Karya,SDN SUKOWARNO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76B5B27CE88B8523A69A
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Suka Karya,SDN TRANS AIR BUNGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BEFD6F8B4605BA6E66F7
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Suka Karya,SDN TRANS CIPTODADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7D6D18B35C9B6CA4192
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Suka Karya,SDN TRANSAD,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C0E2171BCF47DFDBD1D
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Suka Karya,SD KARTIKA II-9 BANGUNREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3884851C197FCFE7DDE
