provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Papua,Kab. Keerom,Kec. Kaisenar,SD INPRES KEISNAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0AB9D2B37E0D707654C3
Prov. Papua,Kab. Keerom,Kec. Kaisenar,SD YPK KIAMBRA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3643CBEDAFE29F8CFDCB
