provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Banten,Kota Tangerang,Kec. Cibodas,SD NEGERI CIBODAS 1,20607281,SD,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59B6459E1CEDBE685034
Prov. Banten,Kota Tangerang,Kec. Cibodas,SD NEGERI CIBODAS 2,20607280,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E961EFC5F69798ECB5D3
Prov. Banten,Kota Tangerang,Kec. Cibodas,SD NEGERI CIBODAS 4,20607279,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2893E80CB513EFC7F7E1
Prov. Banten,Kota Tangerang,Kec. Cibodas,SD NEGERI CIBODAS 5,20607278,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B4EB5B9EAD5E16DF302
Prov. Banten,Kota Tangerang,Kec. Cibodas,SD NEGERI CIBODAS 6,20607277,SD,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DF3E4C79C5F11893BB4
Prov. Banten,Kota Tangerang,Kec. Cibodas,SD NEGERI CIBODAS 8,20607275,SD,Negeri,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F26A3DE0152B995F6064
Prov. Banten,Kota Tangerang,Kec. Cibodas,SD NEGERI CIBODAS 9,20607274,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/071CB59012921A66C51E
Prov. Banten,Kota Tangerang,Kec. Cibodas,SD NEGERI JATI 3,20607196,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B9F6CCEC227C1FEC7FE
Prov. Banten,Kota Tangerang,Kec. Cibodas,SD NEGERI JATI 4,20607195,SD,Negeri,-,0,0,0,0,0,17,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72819555228A38616275
Prov. Banten,Kota Tangerang,Kec. Cibodas,SD NEGERI PANUNGGANGAN 1 CIBODAS,20606585,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD43C8B5D983364F09E6
Prov. Banten,Kota Tangerang,Kec. Cibodas,SD NEGERI PANUNGGANGAN 2,20606566,SD,Negeri,-,0,0,0,0,0,13,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E6C5B309E9563CC7B2E
Prov. Banten,Kota Tangerang,Kec. Cibodas,SD NEGERI PANUNGGANGAN 3,20606564,SD,Negeri,-,0,0,0,0,0,17,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7DEE4CBBCB9EEFEDBDE3
Prov. Banten,Kota Tangerang,Kec. Cibodas,SD NEGERI PANUNGGANGAN 4 CIBODAS,20606562,SD,Negeri,23 Aug 2019 14:46:58,1,197,6,9,1,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51BE41DD2C3BACC35FEA
Prov. Banten,Kota Tangerang,Kec. Cibodas,SD NEGERI PARAPAT 1,20606570,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F71617B30B1140CDA014
Prov. Banten,Kota Tangerang,Kec. Cibodas,SD NEGERI PARAPAT 2,20606571,SD,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D189C60C4015CFCBBE05
Prov. Banten,Kota Tangerang,Kec. Cibodas,SD NEGERI PARAPAT 3,20606582,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A5B640DE3AC5D92AC19
Prov. Banten,Kota Tangerang,Kec. Cibodas,SD NEGERI PARAPAT 4,20606581,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1174BCE7CC91D343BC81
Prov. Banten,Kota Tangerang,Kec. Cibodas,SD NEGERI PERUMNAS 05,20606674,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A72D6D02742E6AD5258
