provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Banten,Kota Tangerang,Kec. Karang Tengah,SD NEGERI KARANG MULYA 1,20607154,SD,Negeri,-,0,0,0,0,0,9,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5986772AE440F651396
Prov. Banten,Kota Tangerang,Kec. Karang Tengah,SD NEGERI KARANG TENGAH 1,20607151,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C971A47FDD2D577F511
Prov. Banten,Kota Tangerang,Kec. Karang Tengah,SD NEGERI KARANG TENGAH 10,20607150,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/805183A12E8DE21A628B
Prov. Banten,Kota Tangerang,Kec. Karang Tengah,SD NEGERI KARANG TENGAH 11,20607172,SD,Negeri,-,0,0,0,0,0,20,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA0B6521771BE28A4A5E
Prov. Banten,Kota Tangerang,Kec. Karang Tengah,SD NEGERI KARANG TENGAH 12,20607149,SD,Negeri,-,0,0,0,0,0,16,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4CBB34D1C1519D3441DF
Prov. Banten,Kota Tangerang,Kec. Karang Tengah,SD NEGERI KARANG TENGAH 14,20607148,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D38748B001FC8980E4C0
Prov. Banten,Kota Tangerang,Kec. Karang Tengah,SD NEGERI KARANG TENGAH 2,20607147,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/805E211D2C203ECBBB3D
Prov. Banten,Kota Tangerang,Kec. Karang Tengah,SD NEGERI KARANG TENGAH 3,20607146,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8969CCBF942E1BFACC6C
Prov. Banten,Kota Tangerang,Kec. Karang Tengah,SD NEGERI KARANG TENGAH 4,20607157,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2560359346B3BE08A3F
Prov. Banten,Kota Tangerang,Kec. Karang Tengah,SD NEGERI KARANG TENGAH 5,20607158,SD,Negeri,-,0,0,0,0,0,12,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD19A409B3CC189E6A95
Prov. Banten,Kota Tangerang,Kec. Karang Tengah,SD NEGERI KARANG TENGAH 6,20607159,SD,Negeri,-,0,0,0,0,0,18,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90120BD72601C454DA7C
Prov. Banten,Kota Tangerang,Kec. Karang Tengah,SD NEGERI KARANG TENGAH 7,20607170,SD,Negeri,-,0,0,0,0,0,17,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA4E61B0D531E964F471
Prov. Banten,Kota Tangerang,Kec. Karang Tengah,SD NEGERI KARANG TENGAH 8,20607169,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A94C10B8D8D84A959C0B
Prov. Banten,Kota Tangerang,Kec. Karang Tengah,SD NEGERI KARANG TENGAH 9,20607168,SD,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/691FBE6390623E5F8C1B
Prov. Banten,Kota Tangerang,Kec. Karang Tengah,SD NEGERI PONDOK BAHAR 2,20606618,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/229D635AF0E75BFA0294
Prov. Banten,Kota Tangerang,Kec. Karang Tengah,SD NEGERI PONDOK BAHAR 3,20606617,SD,Negeri,-,0,0,0,0,0,23,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8732A477F5C3B698DF4
Prov. Banten,Kota Tangerang,Kec. Karang Tengah,SD NEGERI PONDOK BAHAR 4,20606620,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0148101C7C87C5B8A7C1
