provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Banten,Kota Tangerang,Kec. Ciledug,SD NEGERI PARUNG SERAB,20606580,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/509F49003773CB23E9B1
Prov. Banten,Kota Tangerang,Kec. Ciledug,SD NEGERI PENINGGILAN 1,20606602,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61E5FAB87A9D6C16953F
Prov. Banten,Kota Tangerang,Kec. Ciledug,SD NEGERI PENINGGILAN 2,20606600,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BC5EEB9BD5FACE57ED5
Prov. Banten,Kota Tangerang,Kec. Ciledug,SD NEGERI PENINGGILAN 3,20606650,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8EE12C8B9E9634BE54FE
Prov. Banten,Kota Tangerang,Kec. Ciledug,SD NEGERI PENINGGILAN 4,20606601,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/489497F5AEB40A72953E
Prov. Banten,Kota Tangerang,Kec. Ciledug,SD NEGERI PENINGGILAN 5,20606649,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E3160257C839A6C423D
Prov. Banten,Kota Tangerang,Kec. Ciledug,SD NEGERI PENINGGILAN 6,20606651,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F40D594DAE31E7044AD
Prov. Banten,Kota Tangerang,Kec. Ciledug,SD NEGERI PENINGGILAN 7,20606648,SD,Negeri,-,0,0,0,0,0,7,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59E66BCBD386BF804721
Prov. Banten,Kota Tangerang,Kec. Ciledug,SD NEGERI SUDIMARA 1,20606494,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5171DE0BD45AF76583C0
Prov. Banten,Kota Tangerang,Kec. Ciledug,SD NEGERI SUDIMARA 10,20606455,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7616D195AACCDF92F242
Prov. Banten,Kota Tangerang,Kec. Ciledug,SD NEGERI SUDIMARA 11,20606493,SD,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/349BA8559AAB020C904D
Prov. Banten,Kota Tangerang,Kec. Ciledug,SD NEGERI SUDIMARA 12,20606492,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E89886E41A50EEBB6F12
Prov. Banten,Kota Tangerang,Kec. Ciledug,SD NEGERI SUDIMARA 13,20606491,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C568CE94423FAD184298
Prov. Banten,Kota Tangerang,Kec. Ciledug,SD NEGERI SUDIMARA 15,20606489,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A4EE9947A661E4F3A6F
Prov. Banten,Kota Tangerang,Kec. Ciledug,SD NEGERI SUDIMARA 17,20606488,SD,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/66952380ACB91968F0A5
