provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Banten,Kota Tangerang,Kec. Jati uwung,SD NEGERI DOYONG 4,20607317,SD,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51A6E82C61EAAA99D15B
Prov. Banten,Kota Tangerang,Kec. Jati uwung,SD NEGERI GANDASARI 1,20607341,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F3CD13F7AD72074A852
Prov. Banten,Kota Tangerang,Kec. Jati uwung,SD NEGERI GANDASARI 2,20607340,SD,Negeri,-,0,0,0,0,0,15,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4FABB116CEF68CEAB1DA
Prov. Banten,Kota Tangerang,Kec. Jati uwung,SD NEGERI GANDASARI 3,20607339,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/925CBF43842A1D468097
Prov. Banten,Kota Tangerang,Kec. Jati uwung,SD NEGERI GEMBOR 1,20607335,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6636AFDA9C44D07E3FF8
Prov. Banten,Kota Tangerang,Kec. Jati uwung,SD NEGERI GEMBOR 3,20607332,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBD165FF449947B22D83
Prov. Banten,Kota Tangerang,Kec. Jati uwung,SD NEGERI JATAKE 1,20607176,SD,Negeri,-,0,0,0,0,0,14,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94CB01C4235AF76EE812
Prov. Banten,Kota Tangerang,Kec. Jati uwung,SD NEGERI JATAKE 2,20607175,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4499D097EC6A3F0CA94
Prov. Banten,Kota Tangerang,Kec. Jati uwung,SD NEGERI JATAKE 3,20607174,SD,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFFDA0160E17B54B027C
Prov. Banten,Kota Tangerang,Kec. Jati uwung,SD NEGERI JATAKE 4,20607185,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44C3A018D6B4EAC6C279
Prov. Banten,Kota Tangerang,Kec. Jati uwung,SD NEGERI JATAKE 5,20607186,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/409570A1B3A816C74656
Prov. Banten,Kota Tangerang,Kec. Jati uwung,SD NEGERI JATAKE 6,20607187,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4AAA8C760AE615597E08
Prov. Banten,Kota Tangerang,Kec. Jati uwung,SD NEGERI JATI 1,20607198,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C946E6A6D4CFC5ED63E3
Prov. Banten,Kota Tangerang,Kec. Jati uwung,SD NEGERI JATI 5,20607194,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D3145AD4B33E67D6DC6
Prov. Banten,Kota Tangerang,Kec. Jati uwung,SD NEGERI KERONCONG 4,20607202,SD,Negeri,-,0,0,0,0,0,6,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29420014F3D07C4B88C9
Prov. Banten,Kota Tangerang,Kec. Jati uwung,SD NEGERI KERONCONG MAS PERMAI,20607213,SD,Negeri,-,0,0,0,0,0,16,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7276E1FA81FBFF92B82
Prov. Banten,Kota Tangerang,Kec. Jati uwung,SD NEGERI MANIS JAYA,20606587,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/518B2FF3FC5097F47D3E
Prov. Banten,Kota Tangerang,Kec. Jati uwung,SD NEGERI PASIR JAYA 2,20606556,SD,Negeri,-,0,0,0,0,0,13,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/04CC8C0E8305653B8A86
Prov. Banten,Kota Tangerang,Kec. Jati uwung,SD NEGERI RAWACANA,69787383,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8971764216865A986510
Prov. Banten,Kota Tangerang,Kec. Jati uwung,SD DAAN MOGOT 1 KERONCONG,20615477,SD,Swasta,-,0,0,0,0,0,7,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/747B2CDCCCFD8393BB3C
Prov. Banten,Kota Tangerang,Kec. Jati uwung,SD ISLAM AL HIDAYAH,20614406,SD,Swasta,-,0,0,0,0,0,14,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4FBE09F8732E66B46606
Prov. Banten,Kota Tangerang,Kec. Jati uwung,SD ISLAM DAARUL HUDA,20623145,SD,Swasta,-,0,0,0,0,0,27,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57345F681D63847DCA6B
Prov. Banten,Kota Tangerang,Kec. Jati uwung,SD ISLAM MIFTAHUL HUDA,20606994,SD,Swasta,-,0,0,0,0,0,13,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F72ABA3E3E1CE068F089
Prov. Banten,Kota Tangerang,Kec. Jati uwung,SDIT AT-TAUFIQ,20623144,SD,Swasta,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E937EB4B26ADDE2EC53
Prov. Banten,Kota Tangerang,Kec. Jati uwung,SMP NEGERI 31 KOTA TANGERANG,69967755,SMP,Negeri,-,0,0,0,0,0,16,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1DAF88EB494B9A6C9D74
