provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N 1 BALI AGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6FD350450BE9ECBA9114
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N 1 BANDANHURIP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D22D3D38486F9016D110
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N 1 BANGUNAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1706C09E22CF0E05036
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N 1 BUMI RESTU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27F98747C96830A8949A
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N 1 BUMIDAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/482B03CF1E31BC0A27CF
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N 1 MEKARMULYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/556204AC603EC61DE635
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N 1 PALAS JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CAE9E081BF7420B6FBF3
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N 1 PEMATANG BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/962BEC5FA92490E6B81C
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N 1 SUKABAKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ABF99B2DCAE9902EB550
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N 1 SUKAMULYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DEC78ECE3A904626FC5F
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N 1 SUKARAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2E26EB81F72C6789621
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N 1 TANJUNG SARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/346200A1DE5733A58A17
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N 2 BALI AGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42FF7945D4D0CF455673
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N 2 BANDANHURIP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB459274C13352AF4EA9
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N 2 BANGUNAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BBF013DE9C87B07EC7A
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N 2 BUMI RESTU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4CAF21BB813CA588459B
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N 2 BUMIDAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB9024F8A70F374DDFBF
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N 2 MEKARMULYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ACEA888585C4D816546C
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N 2 PALAS JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/931BFEC19E4A01A1B4B5
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N 2 PEMATANG BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73483A93FDC0B0599C3E
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N 2 REJOMULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B83703EB13263441BEAA
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N 2 SUKABAKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F141BF0B6376FC7672E4
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N 2 SUKAMULYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/125911418E8EBFED5925
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N 2 SUKARAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA2B001C70BD13E5A4F8
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N 3 BANGUNAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F0E69C170D3BBFC496E
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N 3 BUMI RESTU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FAE7D8682343436A3154
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N 3 BUMIDAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8660961675F49070D88
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N 3 MEKAR MULYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE1D40B54C5A512B6E98
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N 3 SUKARAJA.,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C314E5BD7A45234A14E
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N 4 BUMIDAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64C46B9378D7E68712BF
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N BUMI ASRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26631ECA7E48E292A695
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N KALIREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DDB587A38F98AE8FCD6C
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N PALAS AJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0562BD3D4CFDE28F3BC
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N PALAS PASEMAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7EF50F409DF82F7EAA85
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N PULAU TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6EE869E22636DDAF2D01
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD N TANJUNG JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A814BEC40D2ED418A813
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD NEGERI 1 REJOMULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8F2988053E1DA114EF8
Prov. Lampung,Kab. Lampung Selatan,Kec. Palas,SD NEGERI 2 TANJUNGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED3AD73485104142F314
