provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Lampung,Kab. Lampung Selatan,Kec. Katibung,SD N 1 BABATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB6B1AEC4A27C91882BB
Prov. Lampung,Kab. Lampung Selatan,Kec. Katibung,SD N 1 KARYA TUNGGAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D741F7424C87032F1C00
Prov. Lampung,Kab. Lampung Selatan,Kec. Katibung,SD N 1 NEGLASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A654376062CE400DD9A2
Prov. Lampung,Kab. Lampung Selatan,Kec. Katibung,SD N 1 PARDASUKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1214247FEBE699094443
Prov. Lampung,Kab. Lampung Selatan,Kec. Katibung,SD N 1 RANGAI TRITUNGGAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E3F1045074EA0A9A061
Prov. Lampung,Kab. Lampung Selatan,Kec. Katibung,SD N 1 TANJUNG AGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40454526E3168DEC7EE3
Prov. Lampung,Kab. Lampung Selatan,Kec. Katibung,SD N 1 TANJUNG RATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9CB1E32E3C9FFEB18B5
Prov. Lampung,Kab. Lampung Selatan,Kec. Katibung,SD N 1 TANJUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32FD508405F05A89E81E
Prov. Lampung,Kab. Lampung Selatan,Kec. Katibung,SD N 1 TARAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4EFEC0A69C89F5BA74B1
Prov. Lampung,Kab. Lampung Selatan,Kec. Katibung,SD N 1 TRANS TANJUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/805B26E2F0A922E6C574
Prov. Lampung,Kab. Lampung Selatan,Kec. Katibung,SD N 2 BABATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72426B42B34429E4FE86
Prov. Lampung,Kab. Lampung Selatan,Kec. Katibung,SD N 2 KARYA TUNGGAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E63FC0D9B992C19F6DA
Prov. Lampung,Kab. Lampung Selatan,Kec. Katibung,SD N 2 NEGLASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/301101458B050BA850DE
Prov. Lampung,Kab. Lampung Selatan,Kec. Katibung,SD N 2 PARDASUKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46A8A1451D7428120EEA
Prov. Lampung,Kab. Lampung Selatan,Kec. Katibung,SD N 2 RANGAI TRI TUNGGAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91250C5772C0FB345788
Prov. Lampung,Kab. Lampung Selatan,Kec. Katibung,SD N 2 TANJUNG AGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BD7FC061AD9367BC819
Prov. Lampung,Kab. Lampung Selatan,Kec. Katibung,SD N 2 TANJUNG RATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B07261C9F37F8F286EFB
Prov. Lampung,Kab. Lampung Selatan,Kec. Katibung,SD N 2 TANJUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3C9E64CD00B6A5B57C3
Prov. Lampung,Kab. Lampung Selatan,Kec. Katibung,SD N 2 TARAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8CB8CF5CC5DBF084DAF9
Prov. Lampung,Kab. Lampung Selatan,Kec. Katibung,SD N 2 TRANS TANJUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/77DBEBAFD2AEFF52A15C
Prov. Lampung,Kab. Lampung Selatan,Kec. Katibung,SD N 3 BABATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B166A8F2965ACE9A438
Prov. Lampung,Kab. Lampung Selatan,Kec. Katibung,SD N 3 NEGLASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B9C9CD8F00CD0AF5E89
Prov. Lampung,Kab. Lampung Selatan,Kec. Katibung,SD N 3 PARDASUKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7DBE0AFBA3DE6971324A
Prov. Lampung,Kab. Lampung Selatan,Kec. Katibung,SD N 3 TANJUNG AGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/260B49C3532F4E764B4F
Prov. Lampung,Kab. Lampung Selatan,Kec. Katibung,SD N 4 BABATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B99B3C38C44357F28335
Prov. Lampung,Kab. Lampung Selatan,Kec. Katibung,SD N 4 PARDASUKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CEC1E6F77A8D367E077D
Prov. Lampung,Kab. Lampung Selatan,Kec. Katibung,SD N 5 BABATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/386477979E2FAC78DA2A
Prov. Lampung,Kab. Lampung Selatan,Kec. Katibung,SD N 5 PARDASUKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/232B491FD35ED04C1467
Prov. Lampung,Kab. Lampung Selatan,Kec. Katibung,SD N K SIRING BABARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/163031F7E016FD844F4F
Prov. Lampung,Kab. Lampung Selatan,Kec. Katibung,SD N SUKAJAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09DB3CFE4791A72BB480
