provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Aceh,Kab. Aceh Barat Daya,Kec. Babahrot,SD NEGERI  2 BABAHROT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4AEACA164D2704BF0BCD
Prov. Aceh,Kab. Aceh Barat Daya,Kec. Babahrot,SD NEGERI 1 BABAHROT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3EFD9DBD841213851B06
Prov. Aceh,Kab. Aceh Barat Daya,Kec. Babahrot,SD NEGERI 10 BABAHROT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/55AA15736901BAF21A22
Prov. Aceh,Kab. Aceh Barat Daya,Kec. Babahrot,SD NEGERI 11 BABAHROT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDCF8C6A109F10165B58
Prov. Aceh,Kab. Aceh Barat Daya,Kec. Babahrot,SD NEGERI 12 BABAHROT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5A78CD72B3454DAE796
Prov. Aceh,Kab. Aceh Barat Daya,Kec. Babahrot,SD NEGERI 13 BABAHROT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FBAFEFBFCC19D824CEF
Prov. Aceh,Kab. Aceh Barat Daya,Kec. Babahrot,SD NEGERI 14 BABAHROT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2D48F6BC71FA2EDF1EC
Prov. Aceh,Kab. Aceh Barat Daya,Kec. Babahrot,SD NEGERI 15 BABAHROT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D563257557EE003D125
Prov. Aceh,Kab. Aceh Barat Daya,Kec. Babahrot,SD NEGERI 3 BABAHROT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/620822703D6EA4A0CC20
Prov. Aceh,Kab. Aceh Barat Daya,Kec. Babahrot,SD NEGERI 4 BABAHROT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E1F8009EBD693536CEC
Prov. Aceh,Kab. Aceh Barat Daya,Kec. Babahrot,SD NEGERI 5 BABAHROT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/430B10A50EDE6A6BC589
Prov. Aceh,Kab. Aceh Barat Daya,Kec. Babahrot,SD NEGERI 6 BABAHROT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/575091B8D12B772C9596
Prov. Aceh,Kab. Aceh Barat Daya,Kec. Babahrot,SD NEGERI 7 BABAHROT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05E4A1D577DDF67809EF
Prov. Aceh,Kab. Aceh Barat Daya,Kec. Babahrot,SD NEGERI 8 BABAHROT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9DEC19729040BC1612B
Prov. Aceh,Kab. Aceh Barat Daya,Kec. Babahrot,SD NEGERI 9 BABAHROT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/325E4FC76DAC77B06C1F
