provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SD INPRES BUTTADIDIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF13A4F8EE52CF2AFC03
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SD NEGERI .215 INPRES KUPANGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/626674305A8FB3F83B56
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SD NEGERI 043 MANONGKOKI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76F0109020039FA260DB
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SD NEGERI 109 INPRES PANRANNUANGKU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C05220B9F0B1BE4BCF08
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SD NEGERI 110 INPRES MATTOMPODALLE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD165F817367EA8C735A
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SD NEGERI 127 INPRES KOMARA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99E616962575773B6FC7
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SD NEGERI 141 INPRES PARAPPUNGANTA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6600B8C250C5A80975E7
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SD NEGERI 142 INPRES LASSANG II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ECDB926EAC6E21C4FC5A
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SD NEGERI 167 INPRES MALEWANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D246B0B2504F2514A805
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SD NEGERI 169 INPRES PARAMBADDO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2931F42512A82FDB2058
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SD NEGERI 172 INPRES HOME BASE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E831F45D6D5982D6F9E5
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SD NEGERI 206 INPRES MANNYAMPA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1092A7B8DB297447A1A5
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SD NEGERI 209 INPRES SALEKOWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/757382098CA7147E987B
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SD NEGERI 216 INPRES MACCINI BAJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/66BB719526DC18F3E793
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SD NEGERI 217 INPRES PANJARUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3DEAB0DEC1894B09497E
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SD NEGERI 39 CENTRE PALLEKO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD759B2A007C7D8EB13E
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SD NEGERI 41 MALEWANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A94AFDBA8C42D6055448
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SD NEGERI 48 MANUJU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A8B7C56B41F54C2F96C
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SD NEGERI 49 PANJOJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBF406E161B6ADDE8B4D
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SD NEGERI 50 LASSANG I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B59906EBD919E135EE0
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SD NEGERI 51 LAUWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A379F2B6E183AE2A3F09
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SD NEGERI 52 LEREKANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF8E2FF271932DD70D57
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SD NEGERI 54 MALOLO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44F96FEC4BD73EDBA3ED
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SD NEGERI 55 KOMARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B1AD48F0E412BBCC82B
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SD NEGERI INPRES 126 PARAPPUNGANTA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD53B41DECEBB50E6DBC
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SD NEGERI INPRES JENEMAEJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/664CFA2C5FE542D6D07E
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SD NEGERI MANONGKOKI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F00B19F5F52DBD173B27
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SD NEGERI NO.111 INPRES LASSANG I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/242C0A57FE1557D8AD7A
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SD NEGERI SAULEYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7CD25C8CCED1487B8C10
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SDN NO. 140 INPRES KO MARA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19561C4D77ECAA8FEDD2
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SDN NO. 166 INPRES BONTORITA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BCA19D74DEF6BE6C71E
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SDN NO. 168 INPRES ROMANGTANGNGAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50A5C73898DAC8308389
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SDN NO. 173 INPRES TANASAMBAYANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/892D9D09EF4D467AD32D
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SDN No. 40 PALLEKO II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D79B0114BAAF6E5F8B00
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SDN NO. 42 PANGEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/79A161014C36C47DCAAD
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SDN NO. 56 LASSANG II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3BFF7DB29FA69D88C6F
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SDN NO. 56 PALILANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E16E7CC5C20E4C0DCD9
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Polombangkeng Utara,SD SWASTA PABRIK GULA TAKALAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E675B6E25A1DA46F934B
