provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Pattallassang,SD INPRES 104 MARADEKAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5D03702DDECD65F1AD8
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Pattallassang,SD INPRES 125 BAJENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21847E5B6CEDE160147D
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Pattallassang,SD NEGERI 1 CENTRE PATTALLASSANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/833EBB0260A8E07B0B03
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Pattallassang,SD NEGERI 10 PAPPA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6805C39D5B6639B70C35
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Pattallassang,SD NEGERI 101 INPRES PATTALLASSANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D1EE7709D244AE3CAD2
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Pattallassang,SD NEGERI 103 INPRES SOMPU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BBFC359CE1EDCC1C81F
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Pattallassang,SD NEGERI 105 INPRES PABUNDUKANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71B7616EA10C256AFF03
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Pattallassang,SD NEGERI 133 INPRES PARIRISI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41D8B470BA52F94CBB50
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Pattallassang,SD NEGERI 135 INPRES PASULEANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8329EC9A2D9E76B29D7D
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Pattallassang,SD NEGERI 149 INPRES LIMBUNGANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/354FCDDDCA466EC6EEA0
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Pattallassang,SD NEGERI 150 INPRES TAMALALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D669854A644332AB8E8E
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Pattallassang,SD NEGERI 151 INPRES KALAMPA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB0CDF28C315611E7EB8
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Pattallassang,SD NEGERI 165 INPRES AL QAMAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3088E1BE673629DEFA2B
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Pattallassang,SD NEGERI 17 PASULEYANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F577973FFA24D8EC98CE
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Pattallassang,SD NEGERI 201 INPRES PALEMBA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DF48DDDF3B620576B64
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Pattallassang,SD NEGERI 234 INPRES TAKALAR KOTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE299E41D832D9CD653D
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Pattallassang,SD NEGERI 4 SOMPU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07EE22A40601823F592A
Prov. Sulawesi Selatan,Kab. Takalar,Kec. Pattallassang,SD NEGERI 45 BIRINGBALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4101D4282FC2FC7BE37
