provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Barat,Kab. Kepulauan Mentawai,Kec. Siberut Barat,SD NEGERI 02 SIGAPOKNA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/258633A5302938802838
Prov. Sumatera Barat,Kab. Kepulauan Mentawai,Kec. Siberut Barat,SD NEGERI 05 SIMATALU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C35469DB68CBA330975A
Prov. Sumatera Barat,Kab. Kepulauan Mentawai,Kec. Siberut Barat,SD NEGERI 11 SIMALEGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73547EEF50FD0A931682
Prov. Sumatera Barat,Kab. Kepulauan Mentawai,Kec. Siberut Barat,SD NEGERI 14 SIMALEGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C09DEB31B7E842653CCC
Prov. Sumatera Barat,Kab. Kepulauan Mentawai,Kec. Siberut Barat,SD NEGERI 16 SIGAPOKNA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/500A404FA0E53418C52F
Prov. Sumatera Barat,Kab. Kepulauan Mentawai,Kec. Siberut Barat,SD NEGERI 17 SIMATALU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E13AE2DFE487015B640
Prov. Sumatera Barat,Kab. Kepulauan Mentawai,Kec. Siberut Barat,SD NEGERI 18 SIMALEGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2B99CCB374E56EB6CD6
Prov. Sumatera Barat,Kab. Kepulauan Mentawai,Kec. Siberut Barat,SD NEGERI 19 SIGAPOKNA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68A155A843FFE152954F
Prov. Sumatera Barat,Kab. Kepulauan Mentawai,Kec. Siberut Barat,SD NEGERI 22 SIMATALU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31B529F1BA4001B84944
Prov. Sumatera Barat,Kab. Kepulauan Mentawai,Kec. Siberut Barat,SD NEGERI 24 SIGAPOKNA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0513E57F1AABBFE106BC
Prov. Sumatera Barat,Kab. Kepulauan Mentawai,Kec. Siberut Barat,SD NEGERI 25 SIMATALU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F643E0ACC3A7F4FC5749
Prov. Sumatera Barat,Kab. Kepulauan Mentawai,Kec. Siberut Barat,SD NEGERI 26 SIMALEGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2203AE9E2BDA5C87F2C1
Prov. Sumatera Barat,Kab. Kepulauan Mentawai,Kec. Siberut Barat,SD NEGERI 27 SIMATALU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0186E80B0ED85269B404
Prov. Sumatera Barat,Kab. Kepulauan Mentawai,Kec. Siberut Barat,SD NEGERI 28 SIMATALU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ABC5DA4EEDBCDCBB9A7D
