provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Barat,Kab. Kepulauan Mentawai,Kec. Siberut Utara,SD NEGERI 01 MALANCAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E0B5A84914A000136FF
Prov. Sumatera Barat,Kab. Kepulauan Mentawai,Kec. Siberut Utara,SD NEGERI 03 SOTBOYAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D8685318AB20BA54C71
Prov. Sumatera Barat,Kab. Kepulauan Mentawai,Kec. Siberut Utara,SD NEGERI 04 MUARA SIKABALUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD5197BF08967CF390CE
Prov. Sumatera Barat,Kab. Kepulauan Mentawai,Kec. Siberut Utara,SD NEGERI 06 MALANCAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7AE72E38C1C373DF3F35
Prov. Sumatera Barat,Kab. Kepulauan Mentawai,Kec. Siberut Utara,SD NEGERI 07 SIRILOGUI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5327775B39D644C70A05
Prov. Sumatera Barat,Kab. Kepulauan Mentawai,Kec. Siberut Utara,SD NEGERI 08 MUARA SIKABALUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9AE292A0C75A9F7A087
Prov. Sumatera Barat,Kab. Kepulauan Mentawai,Kec. Siberut Utara,SD NEGERI 09 MUARA SIKABALUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE1E2589E695532DE285
Prov. Sumatera Barat,Kab. Kepulauan Mentawai,Kec. Siberut Utara,SD NEGERI 12 MONGAN POULA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8AB6142C549C909D2B93
Prov. Sumatera Barat,Kab. Kepulauan Mentawai,Kec. Siberut Utara,SD NEGERI 15 BOJAKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA87DEB9382215B8FF72
Prov. Sumatera Barat,Kab. Kepulauan Mentawai,Kec. Siberut Utara,SD NEGERI 20 MALANCAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/888A4406EF39B0456DC1
Prov. Sumatera Barat,Kab. Kepulauan Mentawai,Kec. Siberut Utara,SD NEGERI 21 MUARA SIKABALUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30E3F8B9BA766F57AF46
Prov. Sumatera Barat,Kab. Kepulauan Mentawai,Kec. Siberut Utara,SD NEGERI 23 BOJAKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D21B00FFDEE39AEC8EF6
Prov. Sumatera Barat,Kab. Kepulauan Mentawai,Kec. Siberut Utara,SD FRANSISKUS SIKABALUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60027259BE5E6F19863D
