provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Papua,Kab. Jayapura,Kec. Sentani,SD INPRES ABEALE II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE9B18AEE9DD92B85029
Prov. Papua,Kab. Jayapura,Kec. Sentani,SD INPRES DOBONSOLO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4FCDF42A10BDBA5E7773
Prov. Papua,Kab. Jayapura,Kec. Sentani,SD INPRES KENSIO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F637345959E222C5AE0
Prov. Papua,Kab. Jayapura,Kec. Sentani,SD INPRES KOMBA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63C32A98B5ABB12E1D2F
Prov. Papua,Kab. Jayapura,Kec. Sentani,SD NEGERI INPRES ABEALE 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69C2A28A4C3D62B90D2C
Prov. Papua,Kab. Jayapura,Kec. Sentani,SD NEGERI INPRES HAWAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BCDC2D6ED65C4D6C4EB5
Prov. Papua,Kab. Jayapura,Kec. Sentani,SD NEGERI INPRES KARTIKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/157FCE971EDFB2EE2CA4
Prov. Papua,Kab. Jayapura,Kec. Sentani,SD NEGERI INPRES KEHIRAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C89FC826176B584CBD51
Prov. Papua,Kab. Jayapura,Kec. Sentani,SD NEGERI INPRES KEMIRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C708A317ACE5E363668B
Prov. Papua,Kab. Jayapura,Kec. Sentani,SD NEGERI INPRES MELAM HILI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DEB9F6522FDA84D005D9
Prov. Papua,Kab. Jayapura,Kec. Sentani,SD NEGERI INPRES SEREH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3885B514FCF0C069DAE
Prov. Papua,Kab. Jayapura,Kec. Sentani,SD NEGERI INPRES SIBOI-BOI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4250FEBA3E9C3C1EF8F6
Prov. Papua,Kab. Jayapura,Kec. Sentani,SD NEGERI SENTANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B5B5DFF38D1169C68A1
Prov. Papua,Kab. Jayapura,Kec. Sentani,SD AL-MUNAWARAH ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BFEAC5ACAADAF0932F0
Prov. Papua,Kab. Jayapura,Kec. Sentani,SD HALELUYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA4174D7964741481459
Prov. Papua,Kab. Jayapura,Kec. Sentani,SD KRISTEN BAIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D12F433669E24D16E947
Prov. Papua,Kab. Jayapura,Kec. Sentani,SD KRISTEN KALAM KUDUS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C0A8F7D33205E9EEE51
Prov. Papua,Kab. Jayapura,Kec. Sentani,SD KRISTEN PERMATA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5FBB3F3532491DBA4E24
Prov. Papua,Kab. Jayapura,Kec. Sentani,SD MUHAMMADIYAH SENTANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85174E5DC075DED3C786
Prov. Papua,Kab. Jayapura,Kec. Sentani,SD MUTIARA SION SENTANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3956CB3393F814215250
Prov. Papua,Kab. Jayapura,Kec. Sentani,SD YPK IFAR BABRONGKO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E0711623E64C77F09D0
Prov. Papua,Kab. Jayapura,Kec. Sentani,SD YPK IFAR GUNUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7070E384E2939791DE7
Prov. Papua,Kab. Jayapura,Kec. Sentani,SD YPK ONOMI FLAVOUW,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B8F95DD25565B9A9DCE
Prov. Papua,Kab. Jayapura,Kec. Sentani,SD YPK SENTANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2664DFB942944406F7EF
Prov. Papua,Kab. Jayapura,Kec. Sentani,SD YPKP 1 Sentani,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA68E4AAA7C50028D1BE
Prov. Papua,Kab. Jayapura,Kec. Sentani,SD YPKP 2 SENTANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5F3CD5AB89B163EA04C
Prov. Papua,Kab. Jayapura,Kec. Sentani,SD YPPGI 2 SENTANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/008198D32CA3B855D1D0
Prov. Papua,Kab. Jayapura,Kec. Sentani,SD YPPGI SENTANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02CF51A0CED470227428
Prov. Papua,Kab. Jayapura,Kec. Sentani,SD YPPK BONAVENTURA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A560C64BA30985800057
Prov. Papua,Kab. Jayapura,Kec. Sentani,SD HILLCREST SCHOOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E84AEA69D9DFE165937
