provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Puriala,SD NEGERI 1 MOKALELEO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C3679AA9573B1B11115
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Puriala,SD NEGERI 1 PURIALA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/889B3774454F77A0755B
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Puriala,SD NEGERI 1 SONAY,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89D6C8F2602D164C735A
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Puriala,SD NEGERI 2 MERAKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B563219B25F6B7C2206F
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Puriala,SD NEGERI 2 MOKALELEO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A20FF92C25C0A511F091
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Puriala,SD NEGERI 2 PURIALA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6F3589345F1BE9B0FF8
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Puriala,SD NEGERI 2 SONAY,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9DD0958FB56DACA472C6
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Puriala,SD NEGERI 3 PURIALA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6862E5876D1F77BA3934
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Puriala,SD NEGERI 3 SONAY,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50A7CD8F2F54FD24276A
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Puriala,SD NEGERI AMBUULANU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD8AA2CEA68894C3EACC
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Puriala,SD NEGERI POANAHA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C31E1F218F4BEB7CAF0
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Puriala,SD NEGERI UNGGULINO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E9FBE4C1C1F31577949
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Puriala,SD NEGERI WONUA MOROME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33C28820565F78422C1D
