provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Soropia,SD NEGERI 1 BOKORI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D649DC6F5DF967A0D19
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Soropia,SD NEGERI 1 SOROPIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9DAEBAEFB246D433D48B
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Soropia,SD NEGERI 1 TAPULAGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/756D22A9E6B58F56DF3A
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Soropia,SD NEGERI 1 TORONIPA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D771DDBADE9F261698F0
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Soropia,SD NEGERI 2 BOKORI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8CF9D959C07DCC9394F
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Soropia,SD NEGERI 2 TAPULAGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BDD83F42ABBBC0DF4BF
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Soropia,SD NEGERI 2 TORONIPA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F01A99915B2F37E77603
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Soropia,SD NEGERI 3 SOROPIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8919FF975928E553ADE4
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Soropia,SD NEGERI 3 TORONIPA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C6E3F2E9174DC9C7D97
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Soropia,SD NEGERI BAJO INDAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D54430AC9270B98F7B8A
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Soropia,SD NEGERI SAPONDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63DDACE2032631492227
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Soropia,SD NEGERI SAWAPUDO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F26B9ADA1D61C5BF168E
